0,-0.004,0.001,0.008,0.003,0.003,-0.002,0.001,0.001,0.002,0.002,0.001,0.003,-0.001,0.001,0.001,-0,0,-0.002,-0,0,-0,-0,0,0.001,0.001,0.001,-0,-0.001,0.001,-0.001,0,0,0,-0,0,0,0.012,-0.004,0.002,0.002,0.018,0.002,0.005,0.012,0,0.015,-0.001,0.004,0.005,0.003,-0.001,0,0.004,0.001,-0,0.009,-0,0.002,0.002,0.001,-0.001,-0,0.002,0.003,0,0,0.004,-0.032,0.007,0,0.001,-0,0.001,0,-0.002,0.001,0.002,0.001,0.002,-0.001,0,-0.002,0,-0,0.001,0.003,-0,0,0,0,-0,-0,0,0.001,0.004,-0.001,-0.002,0.004,0.001,0.002,-0.004,0.001,0,-0,-0.001,0.001,0.001,-0,-0.001,0.002,0.001,-0,-0.001,0.001,0,-0,0,0.001,-0.016,0.005,0,0.002,-0,0,0.001,-0.001,0,-0,0.002,0,0.001,0.001,-0,0.007,0.002,0.022,0.002,0.005,0.002,0.001,0,0,0,-0,0.008,0,0,-0.001,-0.001,0.023,-0.046,0.001,0.001,-0,-0,0.003,0,0.002,0,0.001,-0.001,
0,-0,-0.007,0.003,-0.005,0.003,0.001,0.001,0.002,-0.001,0.004,0.001,-0.001,0.004,0.001,-0.001,0,0.001,0.001,0.001,-0.002,-0.001,-0.001,0,-0.002,0,-0,-0.001,-0.001,0.001,-0,0,0,0,-0,0,0,-0.004,0,0.001,0,-0.001,0,0,-0.006,0,-0.001,0.003,0.001,0,0,-0.001,0,-0,-0.002,0,0,-0.001,0,0,0,0,0,-0,-0,-0,0,0,-0.006,0.007,0.003,0,0,0.002,0,0.002,-0.001,0,-0.003,0.001,0,0.001,-0,0,-0.001,-0.002,-0,0.001,0,0.001,0,0,0.001,0,0.003,-0.001,0.004,0.001,0,0.001,0,0.002,0.001,0.001,0,-0.001,0,0,-0,0,-0,0.002,0,0,-0.001,0,0.001,0,0.003,0.005,0.003,-0,0.002,0.003,0,-0.001,-0,0,-0.001,-0,-0,0,-0,-0,0,-0.008,0.02,-0,0,0.002,-0.006,0.002,-0,0.001,0,0,0.002,-0,-0.001,-0,0,0.003,0.001,0,0.003,-0,0.001,0.002,-0.001,-0,-0.003,-0.001,
0,-0.002,0.006,-0.01,0.003,0.006,-0.005,0.003,0.007,0.002,-0.002,0.003,0.002,-0.002,0.005,-0.003,-0.001,0.003,-0,0.001,0.001,0.002,-0.003,0.002,-0.004,-0.002,0.003,0,0.001,0.001,0,-0,-0,0,0,-0.001,0,0.017,-0.001,-0.006,0,0,0,0.002,-0,-0.001,0.001,0.004,-0,-0,-0,0,0,-0.001,0,0,0.001,0.001,0,-0.002,0,-0,-0,-0,0,0,0,0.006,0.062,0,0,-0,0.001,-0.001,0.003,0,0,0.012,0.001,-0.001,-0.001,0,0.001,-0.003,0.001,-0,0.003,-0,-0.001,-0,0,0,-0,0,0.019,0.024,-0,0.001,0.003,0.001,-0.005,0.003,0.001,0.002,0,0,0.001,0.002,0.006,0.001,-0.001,-0,0,0,0,0,-0,0.005,0,0.004,-0.002,0,0.002,0.002,0,-0,0,0.003,0,0.001,0,-0,-0,0.001,-0.001,0.008,0.008,0.008,0.012,-0.015,0.002,-0,-0,0.005,-0.008,0.001,-0,-0,-0,0.005,0.003,0.002,-0.002,-0.001,0.004,-0.004,-0,0,0,0.003,0,-0,
0,0,0,-0.005,0.004,0.001,0.004,0,0.001,0.001,-0.001,0.001,0.001,0.001,0.002,-0.001,0.001,-0.004,0.002,0,0.001,0.002,0.001,0.002,0.001,0,0.001,-0,0,-0.001,0,-0,0.001,0.001,-0,-0,0,0.003,0.006,-0.002,0.002,0.003,0.002,0.002,0.004,-0.001,-0.001,0.002,-0.003,0.001,-0.002,0,0.003,0.001,-0.002,-0.002,0.006,0.001,0.002,-0.001,-0.001,0,0.002,0.001,0.001,-0,0,0,0.026,0.004,0.009,0.005,0,0.007,0.002,-0.002,0.001,-0.004,0.001,0.003,0.001,0.005,0.002,-0.008,0.001,0,-0.004,0,0.001,-0,0.002,0,0.004,0,0.076,0.038,0.054,-0.005,-0.012,-0.008,0.004,0.019,-0.008,-0.004,0.002,0.004,0.001,0.025,0.009,-0.008,-0.003,0.005,0.006,-0,0.002,-0.003,0.005,0,0.004,0.001,0.05,-0,-0,-0.001,-0.001,-0.001,0.014,-0.004,0,0.002,-0,0,0,-0.004,0,0,0.002,0.01,0.003,0.003,-0.002,0.014,0.003,-0.004,0,0.004,0.009,0.001,-0.003,0,0,0.022,0.016,-0.001,-0.004,-0,0.003,-0,0.003,-0,0,-0,
0,0,-0,0.006,0.003,0,-0.003,0.002,0.007,-0,0.003,0.003,-0.003,0.003,0,-0.001,0,0,0.001,-0.001,0.001,0,0.001,0.001,-0.001,0,0,0,0.001,0,-0,-0,0,0,-0.001,0.002,0,0,-0.004,0.004,0,0.005,-0.001,-0.004,0.002,0.001,0.001,-0,-0,-0.002,0,0.002,0,0.003,0.001,0,0.001,-0,0,0,0,0,-0,-0,0.001,0,0,0.011,0.002,0.021,0.017,-0.002,0.016,-0.011,0.016,0.01,0.01,0.006,0.011,0.003,0.002,-0,-0.006,0.01,-0.003,0.005,-0.001,0.003,-0.006,0.004,0.001,0.001,0.006,0,0,0.01,-0.007,0.001,0,-0.001,0.001,-0.021,0,-0.001,0.004,0.001,0,0,0,-0.009,0,0.001,0.001,0,0,0,0,0,0,-0.009,-0.004,0.007,0.001,-0.002,0,-0.001,0,0.002,-0.005,-0.002,0,-0.004,0.001,-0.001,-0.004,0,-0.002,-0.015,0.002,-0.009,0.005,0,-0.004,0,0.015,0,-0,0,0,0.006,0,-0.09,0.003,0.003,-0.002,-0.016,-0.001,0.003,0,-0.015,-0.001,0.004,
0,0.001,0.003,0.001,0.006,0.002,-0.001,0.001,0.001,0.002,-0.005,-0.001,-0.001,-0.002,-0,-0.001,0,0,-0,0,0.001,0,-0.001,-0.001,0.003,0.002,0.001,0.001,0,0,0,0,-0,0,-0,0,0,-0.004,0.002,0.005,-0.001,-0.001,0.001,-0.001,-0,-0.002,0.002,0.003,0.004,0.001,0,0.001,0.001,-0.001,0,-0.001,0.003,0.001,0.001,0,0.001,-0.001,0,-0,0,0,0,-0.005,-0.001,0.001,-0.001,-0.001,0.002,0,-0.002,-0,0.002,0,-0,0,0,0,0,-0.001,0.001,-0,0,0,0,0,0,0,-0,0,-0.003,-0.002,0.001,-0.002,-0.003,0,-0.002,-0.002,0,0.002,0,0.001,0,0.001,-0.006,0.001,0,-0.001,-0,-0.001,0.001,0,-0.001,0.001,-0,-0.001,0.006,-0.003,0,0.001,0.005,0,0.001,0.002,0,-0.008,0,-0,0.001,0.001,-0.001,0.001,0,-0.002,0.002,-0.004,-0.009,0.001,0.001,0,-0.001,0.005,-0,-0.001,-0,-0.001,0.002,0.001,-0.001,0,0.013,0.001,-0.001,-0,0.005,-0,-0.001,0,
0,-0.002,-0.003,0,0.001,0.002,-0.001,0.005,0.008,0.002,-0,0,-0.005,0.001,0.001,0.001,0.001,0.001,-0,0.001,0.003,-0,-0.001,0,0,0.001,0,0.001,0.002,0.001,-0.001,-0,0.002,-0,-0,0,0,0.033,-0.002,-0,0,-0.003,-0.005,0,-0.003,0.001,0.001,0.002,-0,-0.002,0.001,0.003,-0.002,0,-0.002,-0,-0,0.001,-0,-0,0,0,0.001,0,-0,-0,0,0.056,0.001,0.011,0.003,0.007,0.001,-0,-0,0.003,0.001,0.001,0.001,0.002,0.003,-0.001,-0,-0,0.004,0.001,0.001,0,0.001,-0.001,-0.001,-0,0,0,0.066,-0.009,-0,0.007,0.001,0.002,-0,-0.003,0,0.001,0,-0.003,-0,-0.001,0,-0,-0.002,0.001,-0,-0.001,-0,0.001,-0,0,0.014,0.006,0.016,0,0.017,0.002,0,-0.001,-0.01,-0.001,0.008,0.001,0,-0,0.004,0.001,-0,0.001,-0.059,-0.001,-0.003,-0.014,-0.023,-0,0,-0.001,-0.007,-0.014,0,-0,0,-0,-0.106,-0.057,-0.002,-0.004,-0,0,-0.002,-0.002,0,-0,0,0,
0,-0.001,-0.001,0.004,0.005,0.002,-0.012,-0.002,-0,0.004,0.002,0.001,-0.001,0.003,-0,0.001,-0,-0,0.002,0,0,0.001,0.003,-0,0.003,-0.001,0.001,0,-0,0,-0.002,0,-0,0.001,0.002,0.001,0,0.019,0.014,0.001,0.012,-0.008,-0.004,0.005,0.003,0.003,-0.01,0.002,0.007,-0.004,0.003,-0.001,0.001,0.004,0.005,0.003,-0.001,0.001,-0.001,-0.001,-0.001,-0.003,0.002,0.002,0.002,0.001,0,-0.001,-0.003,-0.005,0.003,-0.003,0.003,0.004,0.001,-0.006,-0.001,0.001,0,0,0.002,0.002,-0,0,0,0,0.001,0.001,0,-0.001,0.002,0.001,0,-0.001,-0.03,0.018,0.008,0.016,0,0.003,0.005,-0.011,0.002,0.004,0.007,-0,0.004,0.011,0,0.008,-0,0.002,-0.001,0.001,-0,0.007,0.001,-0.002,-0.001,0.002,0.007,0.003,0.001,0.006,0,-0.001,0.004,0,0.005,-0.001,0.001,-0,-0.002,-0,0.002,0,0.003,-0.016,-0.018,0.001,0.001,-0.004,-0.007,-0,-0.008,-0.001,0,0.003,0.005,0,0.007,0.001,0.03,0.001,-0.004,0.019,-0,-0.003,0.007,0.011,-0.007,0.001,
0,-0.001,0.001,0.002,0,-0.001,-0.001,0,-0,0.002,-0.005,-0.002,-0.001,-0.002,0,0.002,-0,-0.003,0,0,0.001,0,0.003,-0.001,-0.001,-0,-0,0,-0,0.001,-0,0,-0,0.001,0,-0.001,0,0.006,0.003,0.004,0.014,0.001,0.005,0.004,-0.004,0,-0,0,0.005,0.001,0.002,-0.001,0,0.001,-0.009,-0.001,-0,0,-0.001,-0.003,0.001,-0,0.001,0.001,0.001,0,0,-0.003,0.003,-0.002,0.007,-0.004,-0,0.002,0.007,-0.009,-0.001,0.012,-0.002,0.003,0,0.001,-0.003,-0.002,0.003,-0,0.003,0.001,0,0,-0,0.001,-0.001,0,0.014,0.014,-0,-0.007,0.001,0,0,-0.001,-0.002,0.002,0,-0,-0.001,0,0,0.001,0.009,-0,-0,-0.001,0,-0,-0,0,0.001,0.006,-0.005,0.002,-0.003,-0.003,-0.002,0,-0.001,-0.001,0,0.001,-0,0,-0,0.001,-0.001,-0.01,0.02,-0.003,0.001,-0.002,-0,-0.009,-0,-0,-0,0.001,0.003,-0,-0,0,0.009,0.003,0,-0.002,-0.014,0,-0,-0.012,0,-0,0.001,0,
0,-0,0.011,-0.002,-0.005,-0.003,0.009,0.001,0.004,-0,-0.003,0.003,0.003,0,0.002,0.001,-0,0.001,0.002,-0.001,0.001,0.001,0.001,-0,0.002,0,-0,0,0.001,0,0.002,0.001,0.001,0,0.001,0,0,-0.002,-0.002,-0.019,-0.009,-0.019,0.009,0.006,-0.009,-0.011,0.012,0.008,-0.006,0.001,-0.004,0.005,0.002,0.003,0.004,-0.001,-0.002,0.004,0,-0,-0.004,0.006,0.001,0.002,0.003,0,0,0.008,0.011,-0.003,0.014,-0.003,0.002,0.001,0.01,-0,0.004,-0,-0.001,0.004,0.002,0.004,-0,0.001,0.004,0.002,-0.001,-0,0.003,0.004,0.001,0,-0.002,0,0.002,0.004,-0,-0.001,-0.001,0.001,-0,-0.004,-0.001,-0.001,-0,-0,0.002,0,0,0.001,-0.002,0,-0,-0,0,0,0,0,0.002,-0.001,0.003,0,-0.003,0.002,0.001,-0.001,0.001,-0,0.001,0.001,0,0,0.001,-0,0,0.002,-0.019,0.013,-0,-0.009,0.003,0,0.005,-0.001,0.001,0.001,-0,0,0.005,0,0.004,0.002,0.005,0.029,0.001,0,0,-0,-0.001,0,0.002,-0,
0,-0.002,0.009,0.005,0.003,-0.003,0.006,-0.001,0.001,0.002,0.002,0.001,0.001,0.001,-0,-0.001,0.001,-0.004,-0,0,0,-0.001,0.001,0.001,-0.001,0,-0,-0.001,-0,-0,-0.001,0.001,-0,0.001,0,-0.001,0,0.022,0.006,0.007,-0.01,0.005,0.006,-0.006,0.002,-0.006,0.002,0.004,0.001,0.002,-0.005,-0,0.003,0.003,0,0.005,0.001,0,0.001,0,0.002,0,0.002,-0.001,0.001,-0,0,0.008,0,0.001,0.004,0.001,-0,0.003,-0.033,0.004,0,-0.003,0.001,-0.001,0.001,-0,0,0.002,-0,0,-0.003,0.001,0.001,-0.002,0,0,0.001,0,0.011,0.015,0.003,0.001,-0.002,0.003,-0.009,0.002,0.001,0.002,0.003,0,-0.001,-0.002,0.004,0,-0,0,-0,0.001,0.001,0.002,-0,0,0.015,0.013,0,-0.004,0.005,0.002,0.004,0.002,-0.002,0.001,0.004,-0,-0.001,0.003,0.005,0.001,0.001,0,-0.077,0,0.007,0.007,0.015,-0.006,0.003,0.003,-0,-0.002,-0.005,-0.001,0.003,0,0,0.004,0.001,0.009,0.005,0.003,0.001,-0.001,0.004,0.001,0,0.002,
0,0,-0.005,0.005,0.005,-0.008,-0.008,-0.026,0.001,0,0.006,0.013,0.001,-0,0.001,-0.003,0.001,0,-0.002,-0.008,0.001,0.003,-0,0.002,0,0,0.001,0.002,0,-0,0.001,0.001,0,0.001,-0,0.002,0,0,-0,0,0,0.004,0,0.002,-0.001,0,-0.001,-0,-0,-0,0.001,0.001,0,-0.002,0,0,0.001,-0,0,-0.001,0,-0,0.001,0.001,0,0,0,0.168,-0.011,0.102,-0.019,0.019,-0.004,0.008,-0.002,0.028,0.008,0.027,0.014,0.013,0.002,0.005,0.008,-0.001,0.004,-0,0.01,0.011,-0.002,0.005,0.001,0.001,0.001,0,0,0.015,0.013,0.002,-0.011,-0.006,0.004,-0.009,0.007,0.004,0.004,-0.001,-0,0.001,0.001,-0,-0.001,-0.002,0.002,0.002,0.001,0.001,-0,0,-0.006,-0.001,0,0.001,0.005,-0.023,0.001,0.001,0.001,0,-0.001,0,-0,-0,0.001,-0,-0.001,0,-0,-0.006,-0.005,0.02,-0.004,0.001,0,-0,0.01,-0,-0,-0.001,0.002,-0,0,0.023,-0.005,0.002,-0.01,0,-0.001,0.002,-0.002,-0,0.001,-0.001,
0,0.01,-0.007,0.001,-0,0.002,-0.001,0.001,-0.004,0.001,-0.003,-0.001,0.003,0.001,-0,0.001,0.001,0.002,0.003,0,-0,0,0,0.001,0,0.001,0.001,0,-0,-0,-0,0.001,-0,-0.001,0,0.001,0.008,0.122,0.018,0.008,0.035,-0.027,0.02,0.005,0.02,0.017,0.002,-0.001,0.01,0.007,0.014,-0.001,0.008,0.001,0.002,0.008,0.018,0.008,0.004,0.007,-0.002,0.001,0.01,0,0.001,0.002,0,-0,0.008,0.002,0.004,0.002,0.007,0.002,-0.011,-0.003,-0,0,0.001,0,-0.001,0.001,0.001,-0.003,-0.004,0,0.001,0.001,0,-0,0.001,0,-0.004,-0.002,-0.009,0.012,0.004,0.011,-0.004,0.001,0.007,-0.004,0.002,0.005,0.002,0,-0.001,0.003,0.002,-0.003,0.004,0.001,0.002,-0.002,-0,0.003,0.002,0,0.004,-0.003,0.004,0.005,0.001,-0.003,0.002,-0.002,-0.001,0.002,-0.001,-0.002,0.001,-0.001,0,0.001,-0.001,-0.002,-0.016,0.003,-0.004,-0.012,-0.003,-0.005,0.002,-0.001,0.006,0.001,-0.002,0.001,0,0.004,-0.01,0.002,0.007,0.001,-0.001,0,-0.005,0.001,0.002,-0,0.005,0,
0,0.003,0.007,0.015,0.004,-0.001,0.002,0,0.002,-0,-0.001,0,-0.002,-0.005,0.002,-0.003,-0,-0.004,0.001,-0.001,0.001,-0,-0,0.002,-0.001,-0.001,0.001,0.001,0,0,0,-0,0,-0,-0,0.001,0,-0,0,-0.001,-0.003,0,-0,0.001,0.002,-0.002,0,0.001,0,0,-0.001,-0,0,0,0.001,0.001,0,0,-0,0,-0,-0,0,0,0.001,0,0,0.005,0.013,0.015,0.002,0.001,-0,0.004,0.001,0.002,0,0.002,0,0.003,0.003,0.001,0.001,0.002,-0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0,-0.001,0.007,0,0,0,0,-0,-0.001,0,-0.004,-0,-0,0,-0,-0,-0.001,0.001,0.001,0,-0,0,-0,-0,0,-0.013,0.007,-0,0.033,-0.006,-0.001,-0,0.004,-0.001,0.005,0.001,0.007,-0,0.007,-0,0.006,0,0,-0.005,-0.001,0,-0.002,0.005,-0.002,0.002,0,-0.001,-0.001,0.001,0,0,-0.001,0.001,0.009,0.024,-0.002,0.005,0.004,0.019,0.001,0.003,0,0.012,-0,
0,0,0.004,0.002,0.009,0.004,0.015,0.002,0.002,-0.001,0.001,0.001,0,-0,0.001,0.003,0.009,0,0,0.001,0.002,-0,0,0,0.002,0,0.001,0.001,0.001,0,0.001,0.001,-0.001,0.001,0.001,0,0,0.012,-0.003,0.005,0.003,-0.003,0,0.002,0,-0.006,0.005,0.001,-0.002,0.002,0,0,0.002,-0,0.002,0.001,-0,-0.001,0.001,0.002,0.001,0.001,0.001,0.002,0,0,0,-0.01,0,0.013,0,-0.014,0.028,0.008,-0.002,0.002,0.001,-0.001,0.006,0,0,0.001,0.001,0.005,0.002,-0.002,-0.003,-0.001,0,0.001,0.005,0,0.004,0,-0.003,-0.003,0.01,-0.007,0.001,0.002,-0.001,-0.004,0.002,0.002,0.002,-0.002,0,0.002,0.001,0.002,0,-0.002,0,0,0,0,0.001,0.004,-0.001,0.002,0.016,-0.002,0.01,0.006,-0.013,0.003,0.001,-0,-0.002,0.006,-0,-0.001,-0,0,-0.001,0,0.002,0,-0.002,0,0.001,0.001,0,-0,0,0.002,-0,0,0,0,-0,0.003,-0.006,0.001,-0.001,-0.001,-0.005,-0.001,0.002,0,0.001,0,
0,0.001,-0.006,-0.003,0.007,-0.001,-0,0,0.005,0.002,-0,0.002,-0.005,-0.001,0.001,-0.002,-0.001,0.002,0,0,0,0.001,0,-0,-0.001,0,0,0,0,0,0.001,0,0,0,-0,0,0,0.015,0.01,0,0.009,-0.004,0.005,-0.001,0.004,0.001,-0.009,0.001,0.001,0.001,0.002,-0.001,0.002,0.003,0.001,-0.001,0.002,-0.001,0,0.001,0.002,-0,0.001,0,0,-0,0,0.021,-0.002,-0.002,0.009,0.002,0.003,-0,0.004,0.006,0.002,0.002,0.003,0.003,0,0.002,0.002,0.003,0.001,0.001,-0.002,0.001,0.001,0,0.001,-0,0.001,0,-0.005,-0.002,0.011,-0,0.005,0.003,0.001,-0.005,0.001,-0.001,0.003,0.001,0.002,0.001,0,0.002,0,-0.001,0.002,0.001,0.002,0.001,0.002,0.007,-0.002,0,0.002,-0.004,0.001,-0.001,-0.001,-0,-0.001,-0.006,0.003,0,-0.001,0,-0.001,-0.001,-0.002,-0.013,0.008,0,0.004,0.001,0.005,0.001,0,0.001,0,0.001,0,0,0,0.001,0.012,-0.001,-0,-0,-0.002,-0.001,0.001,-0.001,0,0.001,0.001,-0,
0,0.025,0.004,0.003,0.002,0.007,-0.001,0.008,-0,0.005,0.001,0.001,-0.003,-0.002,0.001,-0.001,0.001,0,-0,0.003,0,0.001,-0.003,0,-0,-0.001,0.001,-0.001,-0,-0,0,0.003,-0,0.001,-0.001,0,0,0.019,-0.001,-0,0.02,0.004,0,0.001,0,0.003,0.002,-0.002,0,0.001,0.001,-0.003,0.002,0,-0.001,-0.001,-0,0.001,-0,0,-0,0.002,0.001,-0,0.001,0,0,-0.02,0,0.009,-0.001,0.001,-0,0.001,0,0.001,-0.001,0,-0,0,0,0.001,0,-0,-0.001,0.002,0,-0.001,0,0,-0.001,-0,-0,0.034,-0.027,0.006,0.007,-0.002,0,0.017,0.002,-0.011,0.003,0.019,-0,0.013,-0,0.01,-0,0.011,0,0.011,-0,-0.002,-0,0.002,0.001,0,0.001,-0.01,0.001,-0,0.005,-0.002,0.001,0.002,0.001,0,-0.001,-0.001,0.001,0.001,0,-0.001,0.002,0,0,0.007,0.003,0.012,-0.003,-0,0.001,0.001,-0.004,-0.003,0,-0,0,-0.004,0.035,0.028,0.002,0.001,-0.009,0.001,0.001,-0.003,-0.005,-0,0.008,0.001,
0,-0.013,0.008,0,-0,0.005,-0.001,0.001,0,0.002,0.001,0.001,-0,-0.001,0,-0.001,0.001,0.002,0,0,0,0.001,-0,0,-0,-0,0,0.001,-0,0,-0,0,0.001,-0.001,0.001,-0,0,0.001,0.047,-0.001,0.006,-0.011,0.013,0.004,0.005,-0,0.002,0.004,0.014,0,0.002,0,0,0.002,0.003,0.001,-0.002,0.003,-0,0,0,-0,-0.003,0.002,-0.001,0.002,0,-0.011,0.022,-0.002,0.003,-0.001,0.001,-0,-0.001,-0.002,-0.001,-0.002,0.001,0,0.002,0.001,-0.008,0.002,0,-0,0.004,-0.001,0,-0.001,0,0.001,-0.001,0,0.02,0.007,0.002,-0,-0.005,0.003,0,-0.001,-0,0.001,0.002,-0.004,-0.001,0.001,0,0.001,0.001,-0,0.001,0,0.001,0.001,0,0,0.005,-0,0.003,0.01,-0.001,0.001,0,0.001,0.005,-0.001,-0,0.001,0.001,0,-0.001,-0,0.001,-0.008,0.016,-0.003,0.009,0,0.003,0.008,-0,-0.001,0.002,0.002,-0,-0,0.003,0.002,-0.267,0.01,0.024,-0.001,0.003,0.001,-0,0,0.001,0,-0.001,0.001,
0,0,0.048,0.005,0.006,0.012,0.002,-0.002,0.004,-0.01,0.007,0.015,-0.003,0,0.004,-0,0.001,0.002,0.001,-0,0.001,-0,0.004,0.009,-0.002,0.003,0.007,0.001,0.001,0.003,0,-0.003,-0.002,0.002,-0,0.006,0,0,0.015,0.001,0.002,0.001,-0,0.001,0.006,-0,-0,0,0.002,0,0.001,-0.001,0,0,-0.001,0.001,-0.001,0.002,0,0.001,0,-0.001,0.003,0,0.002,0,0,0,-0.006,0.001,0.004,0.001,0.001,0.012,0.001,0,0,0.001,0.004,0.001,-0,-0,-0,0,-0,0,0.001,0,0.001,-0.001,-0,0.003,0,0,0,0.007,-0,-0.003,0.002,-0.001,-0,-0.002,0,-0,-0.002,-0.001,-0,0,-0,-0.002,0.001,0,0,-0.002,-0.001,-0,0,0,0.004,0.001,0.001,0,0.009,-0.004,0.001,-0.001,-0.004,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,0.002,0,0.02,-0,-0,-0.012,0.004,-0,-0,-0,-0.002,0,0,-0,-0,0,-0.004,0.003,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.002,0,-0.001,-0,
0,0,-0.008,0.005,-0.005,0.003,0.004,0.002,-0.004,0,0,0,-0.001,-0.002,0,-0.001,0,-0.001,0.002,0.001,-0.001,0,0,0.001,0.001,-0.001,0,0,-0.001,-0,0,0.001,-0,0,0,0,0,0,0,-0.001,-0.001,-0.001,-0.002,-0.002,-0.003,-0.002,0,-0,-0.003,0,0.001,0,0.001,-0.001,0.002,0,0.001,0,0,0,0,-0.001,0,-0,0.002,0.001,0,0.005,0.004,-0.013,0.006,-0.002,-0.008,0.016,-0,-0.022,0.002,0.002,-0.001,0.001,0.001,-0.001,-0.007,0,-0.003,0.001,-0,0,0,-0,0.001,-0.004,0.001,0,0.01,0.004,0.022,-0.013,0.001,-0.001,0.012,-0.012,-0,0,-0.007,0.001,0.001,0.002,0,0.002,-0,0,-0.003,0.003,0.001,-0.001,-0,0,-0.001,-0.032,0.001,-0.003,0.002,0.01,-0.001,0.004,-0.002,-0.003,0.001,0.004,-0,-0.005,-0.002,-0.001,0,0,-0.009,0.007,-0.001,-0.002,-0.011,0,-0.002,0.002,0.001,-0.001,0,-0,0.001,0,0,0.013,-0,0.002,-0.015,0.001,0.002,0,0,0,-0,0,
0,0.003,0.003,0.002,-0,-0.001,-0.008,0,-0.001,0.001,0.002,0.001,0.001,0.005,-0.001,0,-0.001,0.001,0.002,-0.001,0,0,0,0,-0.002,-0,-0.001,0,-0,-0,0.001,0.002,0,-0,-0,-0,0,0.002,0.001,-0.015,-0.002,-0.001,-0.001,-0,-0,0.002,-0.001,0.001,0,-0.001,0,-0,0.001,0,0.001,-0.001,-0.001,-0.001,0,-0,0,-0,-0,-0,-0,-0,0,0.001,0,-0.001,0,0.009,-0,-0,0.002,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0.002,0,-0,-0.001,0.004,0.004,-0.013,-0.001,0.018,-0.002,0.01,-0.001,0.013,-0.001,0.004,-0,-0.004,0.003,0.005,0,-0.002,0.001,0.001,0.001,0.012,0.002,0.002,0.001,0.002,0.01,0,0.008,0.002,0.002,0.003,-0,-0.002,0.007,0,0,0,0.001,-0,0.002,0.001,-0,0,0,0.003,-0,0.003,-0,0,0.002,0.001,0.002,-0.001,-0,0,-0.001,0.001,0.001,-0.002,-0,0.002,-0,0,-0.001,0.002,-0.002,-0,0.001,0,
0,-0.004,0.001,-0.001,0.001,-0.011,0.003,0.001,0.001,0.001,-0,-0.001,-0.002,0,0,0.001,-0,-0.001,-0.002,0,0.001,0,-0,0.001,-0.001,0.001,0,-0,-0,-0.001,-0.001,0,0,0,-0,-0,0,-0.025,-0.001,0.001,0.002,-0,0,0,0,0.001,-0.001,0.001,-0.001,-0,0.001,0,0,0,-0,0.001,0.001,0,-0.001,0,0.001,-0,0,0,0,0,0,0.007,0.011,-0.004,0,-0.001,0.001,0.001,0,-0.001,-0.002,0.001,0.001,0,0,-0,-0,0,0,0,0.001,0.001,0,-0.001,-0,-0,0,-0.006,0.021,-0,-0.001,-0.002,0.002,0.004,-0.001,0.003,0.002,-0,-0.002,0.005,0,0.003,0.001,0.001,0.003,-0,-0.001,-0.001,0,0.003,0.001,-0.007,0.004,0,-0,0.003,0,0.002,0.001,0,0.001,0.001,0,0,0.001,0,0,0.001,0,-0.015,0.004,0.03,-0,-0,-0.014,0.009,0.01,-0,-0.001,0.001,0.005,0.008,-0,-0,-0.003,-0,0.002,-0.001,0.003,0,-0.007,-0.001,-0.004,0,-0.001,0,
0,0.035,0.006,-0.006,0.016,0.002,0.008,0.006,0.001,-0.001,-0,-0.002,-0.001,0.004,0.002,0.004,0.003,0,0.001,0.003,-0.001,0.001,0.004,0,0,0.002,-0,-0.001,0.002,0.001,0.001,0.001,0,0,0.001,0,0,0.004,0,-0.022,0,0.001,0.002,-0.002,-0.001,0,-0,0,0.004,0,0,0,0,-0.001,0.001,0,0,0,0.002,-0,0,0,0,-0,-0,0,0,-0.004,0.003,0.018,0.014,0.028,0.006,0.002,-0,0.002,0.007,0.005,0.008,0.001,0.011,-0.01,0.014,0.003,0.001,0.001,0.002,0.006,0.002,0.004,0.001,0.002,0.002,0,-0.084,0.105,0.056,-0.01,0.031,0.013,-0,0.036,0.042,0.021,0.024,0.018,0.025,0,0,0.014,0.018,-0.001,0.003,0.009,0.014,-0.014,-0.008,0,-0,0.072,0.002,0,-0.001,-0,0,0.001,0.003,0,0.006,-0,0,0.011,0,0,0.001,0,0,0,0.007,0.019,-0,0.004,0,0.004,0.022,-0,0.002,0,0.001,0.007,0,-0.002,0.013,0.001,-0,0.005,0.004,0.003,-0.001,0.002,0.001,-0.001,
