16883.0,133307.0,251738.0,380167.0,494154.0,613733.0,731908.0,853552.0,971535.0,1093123.0,1221016.0,1343667.0,1451730.0,1572723.0,1693047.0,1820637.0,1932791.0,2051923.0,2170639.0,2293472.0,2411656.0,2533118.0,2660980.0,2781517.0,2890989.0,3012776.0,3131460.0,3262641.0,3375884.0,3495759.0,3611361.0,3731008.0,3851066.0,3973012.0,4101218.0,4222727.0,98104.0,213678.0,378867.0,503629.0,643788.0,793019.0,939555.0,1083768.0,1225876.0,1387563.0,1499985.0,1657262.0,1791043.0,1942582.0,2089423.0,2231939.0,2378268.0,2522270.0,2665794.0,2824356.0,2960793.0,3103330.0,3236165.0,3383718.0,3524033.0,3673751.0,3813105.0,3961799.0,4105792.0,4266622.0,118093.0,258868.0,409518.0,565964.0,728641.0,900323.0,1053082.0,1228271.0,1373681.0,1536287.0,1693318.0,1850380.0,2007111.0,2168235.0,2339655.0,2491915.0,2668421.0,2810927.0,2974560.0,3126505.0,3299991.0,3445946.0,3605463.0,3777981.0,3932220.0,4107944.0,4253238.0,83092.0,208518.0,398798.0,558004.0,739233.0,933907.0,1099119.0,1277840.0,1501590.0,1658064.0,1836829.0,1998238.0,2179238.0,2379602.0,2539042.0,2717530.0,2943523.0,3101019.0,3282118.0,3437282.0,3619688.0,3817433.0,3979037.0,4157539.0,97800.0,258873.0,502163.0,754289.0,979362.0,1233876.0,1510940.0,1697971.0,1943155.0,2194283.0,2419457.0,2673563.0,2955184.0,3138223.0,3382704.0,3632514.0,3859507.0,4113801.0,190666.0,441035.0,698080.0,986201.0,1279825.0,1586397.0,1863545.0,2135554.0,2426293.0,2720160.0,3038398.0,3304067.0,3578398.0,3866274.0,4159639.0,
18666.0,139843.0,252949.0,376337.0,498278.0,615079.0,732661.0,854957.0,975946.0,1095068.0,1212779.0,1333354.0,1457458.0,1574280.0,1693990.0,1815013.0,1938280.0,2055867.0,2179889.0,2295037.0,2415058.0,2537499.0,2652913.0,2776176.0,2893083.0,3014673.0,3134013.0,3255089.0,3378388.0,3494959.0,3619298.0,3735229.0,3855053.0,3975134.0,4092978.0,4215053.0,61297.0,186938.0,346257.0,471704.0,631925.0,762504.0,913845.0,1065518.0,1206575.0,1344738.0,1503076.0,1627783.0,1787642.0,1914430.0,2070890.0,2201869.0,2356550.0,2505854.0,2640112.0,2779278.0,2937907.0,3067211.0,3225559.0,3352125.0,3508935.0,3650875.0,3795014.0,3945887.0,4080141.0,4217521.0,52839.0,192457.0,356941.0,506250.0,668581.0,824335.0,986495.0,1147343.0,1307853.0,1481263.0,1627531.0,1794659.0,1946911.0,2108609.0,2265619.0,2424898.0,2587286.0,2761490.0,2923785.0,3067743.0,3228671.0,3388223.0,3548593.0,3705498.0,3864817.0,4027320.0,4188099.0,117114.0,249970.0,432853.0,624545.0,799343.0,970230.0,1147444.0,1342500.0,1529629.0,1692607.0,1873737.0,2065025.0,2252500.0,2411570.0,2588732.0,2769635.0,2976502.0,3132564.0,3311990.0,3505158.0,3679147.0,3849907.0,4027617.0,4221896.0,216373.0,354900.0,610290.0,868324.0,1086095.0,1324898.0,1606275.0,1808833.0,2058080.0,2335629.0,2537244.0,2767675.0,3046465.0,3248499.0,3499427.0,3775666.0,3981759.0,4204450.0,162161.0,389856.0,646819.0,914664.0,1203965.0,1566766.0,1828940.0,2086523.0,2356014.0,2643935.0,3008243.0,3269255.0,3525862.0,3795989.0,4083967.0,
17946.0,131400.0,250757.0,370722.0,496651.0,621312.0,733803.0,851462.0,974392.0,1090966.0,1210144.0,1339979.0,1456747.0,1571061.0,1690285.0,1810723.0,1935609.0,2060854.0,2175815.0,2291528.0,2415307.0,2531125.0,2650179.0,2776760.0,2895636.0,3011541.0,3130236.0,3250750.0,3376581.0,3500466.0,3615949.0,3731328.0,3855130.0,3971140.0,4090203.0,4219010.0,80153.0,200308.0,350855.0,492825.0,637550.0,786268.0,918363.0,1066917.0,1213157.0,1359143.0,1513311.0,1645215.0,1783851.0,1938379.0,2076881.0,2234110.0,2360137.0,2506971.0,2649090.0,2799965.0,2951894.0,3081235.0,3226181.0,3372738.0,3514902.0,3673688.0,3800018.0,3945218.0,4085570.0,4239218.0,64074.0,205925.0,351631.0,510137.0,670949.0,828289.0,988730.0,1151439.0,1312459.0,1486408.0,1635626.0,1789146.0,1946325.0,2111414.0,2270232.0,2429889.0,2586872.0,2745639.0,2920180.0,3080436.0,3233726.0,3390542.0,3551576.0,3706560.0,3869503.0,4030504.0,4192091.0,126191.0,256808.0,434641.0,611510.0,798727.0,973511.0,1150706.0,1344064.0,1531726.0,1699018.0,1872542.0,2051468.0,2242372.0,2414700.0,2590334.0,2782488.0,2972174.0,3137765.0,3313263.0,3491970.0,3683416.0,3854511.0,4033135.0,4223694.0,231659.0,381841.0,632494.0,892023.0,1105767.0,1354720.0,1620752.0,1825285.0,2072645.0,2335601.0,2545904.0,2794888.0,3062086.0,3263418.0,3516183.0,3768212.0,3987144.0,4241131.0,113593.0,322913.0,621848.0,884245.0,1167434.0,1534455.0,1785638.0,2065106.0,2323929.0,2607439.0,2970236.0,3202884.0,3501556.0,3763716.0,4047436.0,
23057.0,137758.0,256855.0,375001.0,497852.0,619707.0,741666.0,855278.0,981719.0,1097060.0,1216579.0,1337609.0,1456488.0,1576644.0,1696741.0,1816051.0,1936877.0,2058380.0,2175954.0,2295688.0,2420793.0,2535245.0,2655685.0,2781918.0,2896422.0,3015940.0,3135106.0,3255041.0,3376157.0,3500039.0,3620904.0,3735446.0,3861730.0,3977155.0,4095826.0,4221773.0,84945.0,194647.0,339234.0,474842.0,629565.0,774288.0,916436.0,1051066.0,1203954.0,1363811.0,1516631.0,1632407.0,1774914.0,1917703.0,2072018.0,2220026.0,2358416.0,2490336.0,2651608.0,2807863.0,2939994.0,3074522.0,3213280.0,3357908.0,3511836.0,3660297.0,3798135.0,3931253.0,4083953.0,4247933.0,130944.0,264181.0,426840.0,571534.0,755522.0,894376.0,1065262.0,1225815.0,1378609.0,1539704.0,1703657.0,1856382.0,2013980.0,2194620.0,2336071.0,2496353.0,2662853.0,2816974.0,2968817.0,3143015.0,3297381.0,3453780.0,3632731.0,3779086.0,3945295.0,4103115.0,4257272.0,121603.0,267865.0,443483.0,629145.0,807133.0,989561.0,1173221.0,1355663.0,1538306.0,1708145.0,1885430.0,2069146.0,2247418.0,2425859.0,2615629.0,2796536.0,2980888.0,3146979.0,3325397.0,3509140.0,3687342.0,3869457.0,4053921.0,4235818.0,128781.0,273485.0,529086.0,783784.0,1015799.0,1235561.0,1537735.0,1711325.0,1968607.0,2223024.0,2456063.0,2673628.0,2978996.0,3153303.0,3408581.0,3661125.0,3895974.0,4114874.0,152045.0,332295.0,629454.0,912491.0,1207129.0,1555100.0,1769027.0,2070116.0,2352596.0,2659275.0,2992697.0,3209010.0,3510096.0,3792065.0,4099750.0,
20039.0,138207.0,254691.0,379904.0,494836.0,614523.0,732250.0,853545.0,972192.0,1093793.0,1212086.0,1334242.0,1455543.0,1577760.0,1694502.0,1820554.0,1934871.0,2053769.0,2172198.0,2294080.0,2412171.0,2533778.0,2652164.0,2774228.0,2894898.0,3014570.0,3133750.0,3260791.0,3373238.0,3493270.0,3612172.0,3734095.0,3852170.0,3973800.0,4092074.0,4214235.0,18688.0,154744.0,302729.0,442677.0,585753.0,731906.0,874341.0,1034637.0,1162426.0,1307115.0,1453041.0,1594396.0,1743714.0,1882674.0,2024687.0,2172728.0,2313723.0,2473800.0,2602364.0,2746967.0,2893378.0,3034515.0,3183395.0,3322661.0,3464669.0,3612725.0,3753730.0,3913846.0,4041901.0,4187114.0,100872.0,240272.0,395760.0,565665.0,719221.0,873409.0,1034935.0,1193816.0,1361046.0,1509770.0,1683627.0,1845792.0,1993617.0,2167931.0,2312672.0,2474858.0,2635142.0,2799984.0,2954902.0,3123175.0,3274520.0,3429401.0,3608645.0,3752746.0,3914902.0,4073780.0,4241055.0,34953.0,214654.0,394381.0,573513.0,743337.0,920299.0,1100214.0,1283558.0,1489349.0,1645118.0,1833104.0,2010625.0,2184191.0,2360315.0,2540238.0,2723437.0,2924671.0,3088527.0,3274171.0,3446669.0,3624899.0,3800053.0,3980213.0,4163550.0,244778.0,404945.0,648533.0,871329.0,1122214.0,1351432.0,1629035.0,1847545.0,2098306.0,2322962.0,2563423.0,2791402.0,3058045.0,3271394.0,3537946.0,3762933.0,4001919.0,4231445.0,198858.0,439976.0,697732.0,986205.0,1273834.0,1601672.0,1875251.0,2137620.0,2426352.0,2713857.0,3037807.0,3315994.0,3577431.0,3866376.0,4153820.0,
20826.0,136441.0,254434.0,376044.0,498744.0,616065.0,733584.0,860340.0,976299.0,1100391.0,1219009.0,1333721.0,1460826.0,1575440.0,1697169.0,1816538.0,1936418.0,2055878.0,2175824.0,2300334.0,2416375.0,2540392.0,2658741.0,2775119.0,2900826.0,3015478.0,3135186.0,3256722.0,3374053.0,3498326.0,3614699.0,3740372.0,3856804.0,3980383.0,4098730.0,4215665.0,221488.0,298359.0,440446.0,596564.0,725916.0,872757.0,1013781.0,1173034.0,1295823.0,1455394.0,1589488.0,1751411.0,1877448.0,2022933.0,2167007.0,2311126.0,2453881.0,2613430.0,2753837.0,2896420.0,3034607.0,3193103.0,3317466.0,3462983.0,3612913.0,3755642.0,3893289.0,4052641.0,4176783.0,4334854.0,7505.0,161357.0,331211.0,489324.0,641393.0,801366.0,966183.0,1121380.0,1281331.0,1441457.0,1601408.0,1772451.0,1927352.0,2081234.0,2241367.0,2406340.0,2561392.0,2721358.0,2881249.0,3041410.0,3212572.0,3368773.0,3521128.0,3681398.0,3844554.0,4001393.0,4161371.0,44167.0,214969.0,390405.0,563811.0,757265.0,934767.0,1107901.0,1286555.0,1477576.0,1650794.0,1830016.0,2003709.0,2195612.0,2375444.0,2547913.0,2726777.0,2917416.0,3091045.0,3269310.0,3443853.0,3639257.0,3816539.0,3987925.0,4167672.0,67625.0,276357.0,520959.0,763920.0,1000325.0,1248591.0,1501461.0,1716304.0,1960855.0,2202353.0,2440390.0,2691658.0,2949795.0,3154164.0,3402007.0,3644895.0,3879347.0,4130520.0,147252.0,409451.0,693348.0,981791.0,1268897.0,1568608.0,1849183.0,2132297.0,2421345.0,2709117.0,3011159.0,3289619.0,3572288.0,3860937.0,4151041.0,
21899.0,144921.0,254206.0,378442.0,496805.0,626886.0,734223.0,856146.0,977080.0,1096909.0,1217554.0,1337256.0,1454462.0,1576141.0,1697915.0,1817866.0,1937005.0,2071707.0,2176529.0,2296693.0,2415781.0,2537234.0,2657108.0,2777265.0,2894587.0,3016984.0,3134225.0,3258303.0,3374299.0,3507134.0,3616879.0,3736707.0,3855984.0,3977151.0,4096297.0,4217259.0,19947.0,157868.0,299598.0,442535.0,586196.0,734673.0,874347.0,1021440.0,1162707.0,1308880.0,1458079.0,1594770.0,1738643.0,1882504.0,2026226.0,2177117.0,2314847.0,2461205.0,2601349.0,2748650.0,2897320.0,3035045.0,3178965.0,3322738.0,3466043.0,3614667.0,3754491.0,3901307.0,4042974.0,4188722.0,32007.0,180146.0,354500.0,500701.0,659247.0,818688.0,984610.0,1139303.0,1302356.0,1463695.0,1620104.0,1794162.0,1939023.0,2099055.0,2259075.0,2423365.0,2578856.0,2742262.0,2903809.0,3059831.0,3231940.0,3378660.0,3538754.0,3698965.0,3864085.0,4019286.0,4182202.0,117831.0,265253.0,451662.0,641312.0,805470.0,993445.0,1168261.0,1352621.0,1543371.0,1710084.0,1891093.0,2057521.0,2241051.0,2434242.0,2609882.0,2792756.0,2965312.0,3150561.0,3330837.0,3522309.0,3689322.0,3873318.0,4049875.0,4233006.0,156430.0,361963.0,593949.0,844065.0,1082900.0,1318282.0,1563905.0,1797574.0,2034955.0,2282789.0,2523441.0,2758627.0,3007948.0,3248581.0,3473493.0,3724635.0,3962725.0,4198422.0,280991.0,490632.0,807457.0,1064367.0,1356284.0,1672762.0,1930550.0,2250258.0,2504492.0,2795321.0,3108860.0,3363929.0,3685264.0,3944684.0,4235261.0,
28682.0,134362.0,254351.0,380065.0,493161.0,620401.0,738312.0,854041.0,975308.0,1103121.0,1213460.0,1332525.0,1461658.0,1573333.0,1693980.0,1819357.0,1941376.0,2058542.0,2179207.0,2294278.0,2414352.0,2543979.0,2653950.0,2772535.0,2901679.0,3013227.0,3133298.0,3258831.0,3375877.0,3498184.0,3618492.0,3733748.0,3855407.0,3982241.0,4093466.0,4212525.0,177528.0,253110.0,416526.0,584000.0,716807.0,858869.0,1005172.0,1136019.0,1281336.0,1431318.0,1563306.0,1715541.0,1868756.0,2006476.0,2140698.0,2276275.0,2433343.0,2586618.0,2715706.0,2872750.0,3009100.0,3135239.0,3307039.0,3441495.0,3584947.0,3738001.0,3885296.0,4015963.0,4161200.0,4311315.0,80217.0,202241.0,358594.0,523441.0,674152.0,834263.0,998314.0,1153677.0,1312453.0,1503291.0,1636577.0,1803014.0,1965947.0,2115561.0,2271959.0,2434005.0,2593140.0,2752538.0,2936034.0,3075611.0,3239248.0,3403956.0,3555977.0,3713872.0,3878368.0,4033659.0,4192447.0,101642.0,222079.0,410466.0,583332.0,770907.0,942479.0,1121147.0,1304415.0,1520914.0,1663880.0,1852518.0,2022814.0,2209376.0,2386378.0,2564101.0,2744540.0,2960816.0,3103395.0,3291057.0,3462916.0,3650395.0,3825827.0,4004973.0,4184261.0,94297.0,247551.0,506777.0,751709.0,978810.0,1208384.0,1506978.0,1685332.0,1948407.0,2191253.0,2406989.0,2648835.0,2947415.0,3125559.0,3386902.0,3634228.0,3858452.0,4088625.0,141691.0,375051.0,674407.0,951322.0,1234335.0,1558021.0,1811860.0,2114365.0,2385663.0,2674643.0,3000726.0,3257035.0,3554934.0,3831495.0,4114331.0,
17563.0,140438.0,252754.0,372301.0,492525.0,610940.0,734203.0,852239.0,983980.0,1092034.0,1212323.0,1336776.0,1455913.0,1576436.0,1691906.0,1811505.0,1932233.0,2051326.0,2175209.0,2291497.0,2423405.0,2531911.0,2654586.0,2777165.0,2894413.0,3016944.0,3131727.0,3251672.0,3372397.0,3490953.0,3614415.0,3731930.0,3863704.0,3971940.0,4092264.0,4216860.0,38993.0,183603.0,319006.0,462086.0,606305.0,749906.0,893790.0,1040805.0,1181455.0,1331111.0,1476151.0,1613457.0,1754404.0,1902610.0,2046779.0,2193171.0,2332740.0,2481111.0,2624755.0,2771370.0,2915175.0,3052874.0,3194292.0,3344072.0,3486548.0,3635329.0,3774389.0,3920226.0,4060506.0,4211428.0,47632.0,201592.0,343701.0,509468.0,663773.0,822802.0,1011653.0,1142925.0,1304783.0,1480447.0,1630394.0,1782225.0,1950250.0,2103803.0,2262901.0,2456721.0,2583525.0,2745085.0,2922706.0,3072955.0,3224558.0,3388038.0,3545453.0,3705030.0,3897797.0,4022918.0,4194088.0,40285.0,194452.0,369069.0,545729.0,739562.0,905375.0,1089925.0,1267991.0,1472606.0,1627740.0,1808973.0,1985569.0,2180091.0,2345581.0,2529608.0,2708226.0,2918117.0,3067488.0,3249669.0,3425361.0,3618092.0,3785278.0,3969804.0,4147716.0,100092.0,302403.0,546392.0,788073.0,1053713.0,1258829.0,1524020.0,1742463.0,1986506.0,2229039.0,2492042.0,2699661.0,2970173.0,3181061.0,3426844.0,3669152.0,3935396.0,4134119.0,431974.0,650843.0,965257.0,1236166.0,1546452.0,1806154.0,2080524.0,2408982.0,2683797.0,2936151.0,3246905.0,3523322.0,3845921.0,4116139.0,4389705.0,
21659.0,138538.0,258336.0,376967.0,500642.0,615023.0,741441.0,856166.0,977459.0,1096735.0,1217762.0,1335558.0,1454991.0,1575947.0,1697274.0,1817895.0,1934255.0,2055761.0,2180328.0,2296566.0,2415712.0,2536055.0,2657141.0,2775127.0,2898016.0,3015811.0,3135572.0,3256251.0,3372603.0,3496326.0,3618886.0,3736557.0,3855973.0,3976610.0,4097799.0,4215325.0,30210.0,168078.0,312786.0,456089.0,598267.0,744124.0,888311.0,1030178.0,1176032.0,1319605.0,1459644.0,1606495.0,1754694.0,1895596.0,2037935.0,2181205.0,2325999.0,2473549.0,2617448.0,2760116.0,2905721.0,3047847.0,3194134.0,3335728.0,3477640.0,3621622.0,3766463.0,3910114.0,4057856.0,4200636.0,101743.0,227719.0,389706.0,550475.0,705444.0,861336.0,1029326.0,1187685.0,1359980.0,1517590.0,1664427.0,1823231.0,1986372.0,2145932.0,2300886.0,2466056.0,2627856.0,2793709.0,2972279.0,3110045.0,3261454.0,3429548.0,3585630.0,3741082.0,3919514.0,4067365.0,4239232.0,65870.0,217573.0,396935.0,573504.0,754096.0,926823.0,1107824.0,1287427.0,1488930.0,1662880.0,1836367.0,2008990.0,2194595.0,2366985.0,2546212.0,2726138.0,2939985.0,3102879.0,3274959.0,3451945.0,3635480.0,3806768.0,3987355.0,4167425.0,277076.0,420385.0,679835.0,917471.0,1153672.0,1394685.0,1664634.0,1867773.0,2115706.0,2352652.0,2593779.0,2834479.0,3097751.0,3318971.0,3550670.0,3796644.0,4032734.0,4272893.0,149310.0,342380.0,626689.0,914017.0,1201868.0,1560493.0,1784725.0,2065987.0,2353966.0,2641861.0,3002940.0,3224797.0,3506102.0,3793944.0,4081876.0,
19050.0,134499.0,252796.0,378954.0,494397.0,614072.0,737892.0,859498.0,974463.0,1097281.0,1215603.0,1342381.0,1454142.0,1574093.0,1694361.0,1818942.0,1933078.0,2053444.0,2173105.0,2300261.0,2414416.0,2537295.0,2652159.0,2782491.0,2896464.0,3013890.0,3132329.0,3260263.0,3374279.0,3494076.0,3614350.0,3739342.0,3854467.0,3977288.0,4093315.0,4220471.0,45853.0,176597.0,325382.0,462797.0,605573.0,759888.0,898514.0,1045230.0,1194730.0,1341314.0,1475260.0,1614788.0,1764748.0,1902703.0,2047199.0,2193331.0,2339551.0,2486948.0,2631843.0,2767797.0,2917398.0,3054784.0,3204677.0,3342522.0,3484300.0,3637516.0,3777594.0,3935133.0,4071496.0,4207976.0,180341.0,291926.0,449364.0,621023.0,782624.0,920721.0,1092361.0,1240115.0,1415575.0,1583725.0,1730352.0,1878020.0,2053275.0,2222775.0,2357967.0,2540429.0,2696240.0,2868348.0,3022380.0,3170243.0,3321648.0,3501059.0,3663051.0,3800618.0,3973746.0,4124915.0,4305802.0,86371.0,210213.0,403332.0,570819.0,755177.0,925839.0,1103561.0,1284766.0,1494864.0,1652072.0,1838786.0,2010621.0,2194888.0,2365779.0,2543972.0,2725266.0,2946681.0,3093052.0,3280882.0,3450604.0,3635837.0,3805833.0,3984029.0,4163917.0,215755.0,387247.0,640420.0,889208.0,1112424.0,1350656.0,1604293.0,1833854.0,2076778.0,2313939.0,2545486.0,2789866.0,3056017.0,3266819.0,3516703.0,3768750.0,3992828.0,4227681.0,111041.0,309911.0,582686.0,881467.0,1185036.0,1526289.0,1745732.0,2022641.0,2317629.0,2623529.0,2959832.0,3188628.0,3462622.0,3762037.0,4064621.0,
18270.0,138652.0,253266.0,373075.0,492992.0,626192.0,733980.0,853358.0,973018.0,1093534.0,1213301.0,1334761.0,1452832.0,1573428.0,1693003.0,1813073.0,1933945.0,2066061.0,2175745.0,2293076.0,2413270.0,2533882.0,2652802.0,2776469.0,2890840.0,3013412.0,3133197.0,3252968.0,3374321.0,3506227.0,3613222.0,3733355.0,3853508.0,3973513.0,4092793.0,4216469.0,34986.0,168204.0,310994.0,455784.0,599702.0,743189.0,888269.0,1029686.0,1173688.0,1321572.0,1470197.0,1608095.0,1751749.0,1895778.0,2039355.0,2181743.0,2327692.0,2471630.0,2615341.0,2760264.0,2904377.0,3047717.0,3191847.0,3335900.0,3479695.0,3623249.0,3768260.0,3911630.0,4055339.0,4200238.0,52718.0,191298.0,361067.0,509166.0,669932.0,830593.0,992178.0,1149395.0,1327738.0,1481221.0,1629387.0,1801183.0,1947807.0,2112373.0,2270475.0,2432874.0,2589388.0,2762994.0,2922793.0,3069973.0,3240342.0,3389197.0,3549936.0,3710565.0,3873164.0,4029385.0,4202995.0,116226.0,276335.0,452765.0,626533.0,812031.0,995418.0,1169068.0,1363935.0,1538343.0,1713287.0,1894880.0,2089675.0,2255015.0,2436535.0,2610647.0,2797276.0,2978905.0,3153525.0,3331592.0,3506690.0,3691889.0,3876439.0,4050558.0,4237271.0,215274.0,404265.0,639084.0,879164.0,1120497.0,1362380.0,1599996.0,1838059.0,2078806.0,2319451.0,2560525.0,2815111.0,3039333.0,3284899.0,3518593.0,3759161.0,4000514.0,4255098.0,243523.0,429715.0,706984.0,977590.0,1267018.0,1643090.0,1869885.0,2148309.0,2419208.0,2706999.0,3080804.0,3310174.0,3586920.0,3857586.0,4146988.0,
27887.0,139161.0,257307.0,379360.0,496970.0,626807.0,740069.0,859639.0,979862.0,1102918.0,1217411.0,1335798.0,1462662.0,1577870.0,1700661.0,1819814.0,1936987.0,2065638.0,2178724.0,2298845.0,2419735.0,2542021.0,2657469.0,2775879.0,2902662.0,3017870.0,3140661.0,3259814.0,3376987.0,3505638.0,3618724.0,3738845.0,3859735.0,3982021.0,4097469.0,4215879.0,107192.0,227887.0,365153.0,515127.0,669807.0,814589.0,947623.0,1086568.0,1236100.0,1383349.0,1529865.0,1663591.0,1805794.0,1955197.0,2106355.0,2252082.0,2378980.0,2526520.0,2675996.0,2823155.0,2969865.0,3103591.0,3245794.0,3395197.0,3546355.0,3692082.0,3818980.0,3966520.0,4115996.0,4263155.0,3572.0,162763.0,322595.0,482522.0,642542.0,808244.0,966767.0,1122879.0,1285003.0,1442514.0,1602541.0,1762445.0,1922484.0,2082689.0,2252969.0,2406758.0,2562792.0,2725012.0,2882514.0,3042542.0,3202445.0,3362484.0,3522689.0,3692969.0,3846758.0,4002792.0,4165012.0,148808.0,272333.0,451084.0,633273.0,827588.0,999410.0,1173759.0,1356571.0,1544579.0,1726306.0,1894480.0,2074032.0,2264845.0,2439396.0,2613586.0,2796327.0,2984601.0,3166306.0,3334480.0,3514032.0,3704845.0,3879396.0,4053586.0,4236327.0,156212.0,311333.0,540124.0,841091.0,1029704.0,1264838.0,1570778.0,1751769.0,1980187.0,2284777.0,2470563.0,2703697.0,3010810.0,3191769.0,3420187.0,3724777.0,3910563.0,4143697.0,134927.0,320806.0,646793.0,895295.0,1189519.0,1547778.0,1759817.0,2087133.0,2334504.0,2629435.0,2987831.0,3199817.0,3527133.0,3774504.0,4069435.0,
23555.0,139742.0,258967.0,381399.0,499689.0,613298.0,737713.0,854182.0,980439.0,1094186.0,1219176.0,1334076.0,1461185.0,1573589.0,1696066.0,1818888.0,1941220.0,2053156.0,2177504.0,2294258.0,2422246.0,2533733.0,2659055.0,2774893.0,2901051.0,3013702.0,3135711.0,3259040.0,3379828.0,3492168.0,3616547.0,3734218.0,3860339.0,3974180.0,4099184.0,4214595.0,92406.0,207306.0,353661.0,489099.0,630542.0,790473.0,914653.0,1071276.0,1214535.0,1358803.0,1515573.0,1639967.0,1781875.0,1932577.0,2074455.0,2229158.0,2356197.0,2511301.0,2654530.0,2796977.0,2943136.0,3080467.0,3219441.0,3372043.0,3514751.0,3672360.0,3795171.0,3951241.0,4094559.0,4237407.0,80463.0,210786.0,354219.0,531440.0,689531.0,836909.0,1004670.0,1156309.0,1331237.0,1507194.0,1639657.0,1793928.0,1970481.0,2126512.0,2276223.0,2450201.0,2599305.0,2771465.0,2941438.0,3078546.0,3233833.0,3410384.0,3570572.0,3716707.0,3884403.0,4036314.0,4211223.0,64896.0,205911.0,395866.0,558944.0,757398.0,917080.0,1100159.0,1277490.0,1492339.0,1641627.0,1830579.0,1998974.0,2195237.0,2358776.0,2540170.0,2717702.0,2935425.0,3080500.0,3271361.0,3438905.0,3637485.0,3797042.0,3980157.0,4157502.0,150887.0,315507.0,566129.0,806046.0,1044629.0,1279302.0,1566716.0,1753890.0,2006074.0,2248125.0,2485037.0,2719723.0,3013063.0,3190871.0,3450076.0,3685622.0,3924610.0,4159294.0,268559.0,517326.0,834971.0,1120259.0,1392893.0,1666611.0,1955216.0,2274979.0,2560150.0,2836122.0,3112051.0,3390914.0,3716426.0,4000254.0,4276249.0,
25489.0,146458.0,269613.0,379009.0,502841.0,617471.0,739563.0,856519.0,987799.0,1097425.0,1228322.0,1340784.0,1463585.0,1579917.0,1709056.0,1823999.0,1942132.0,2057028.0,2178304.0,2296009.0,2424419.0,2537978.0,2668051.0,2780755.0,2901353.0,3018841.0,3149727.0,3258110.0,3383292.0,3496685.0,3618304.0,3736058.0,3866407.0,3977458.0,4109635.0,4220224.0,22515.0,154618.0,298376.0,441176.0,585375.0,737870.0,872213.0,1020059.0,1160894.0,1309706.0,1456650.0,1593868.0,1736721.0,1881047.0,2024852.0,2179299.0,2313304.0,2460829.0,2601015.0,2748387.0,2898208.0,3033624.0,3176724.0,3321100.0,3464641.0,3618663.0,3753282.0,3900271.0,4040847.0,4187260.0,55334.0,195871.0,352371.0,516065.0,675372.0,833995.0,1009149.0,1155126.0,1320699.0,1487810.0,1633032.0,1795675.0,1955885.0,2115852.0,2275106.0,2450439.0,2594616.0,2760168.0,2925584.0,3075582.0,3234387.0,3398315.0,3555479.0,3716055.0,3888822.0,4035057.0,4198375.0,92971.0,239343.0,437068.0,597458.0,785325.0,955079.0,1137620.0,1329471.0,1513444.0,1678068.0,1876735.0,2035739.0,2227868.0,2397251.0,2577682.0,2768613.0,2956036.0,3119878.0,3318514.0,3473235.0,3667216.0,3837391.0,4017688.0,4208769.0,136346.0,317175.0,572404.0,819934.0,1065086.0,1283554.0,1552868.0,1759879.0,2013017.0,2259216.0,2503045.0,2722251.0,2995302.0,3199868.0,3451398.0,3697673.0,3945156.0,4172489.0,358831.0,594143.0,854463.0,1166208.0,1454793.0,1741668.0,2041127.0,2317109.0,2605588.0,2894325.0,3181671.0,3476484.0,3757666.0,4045543.0,4334330.0,
27161.0,136862.0,258190.0,376864.0,500152.0,615639.0,737508.0,858295.0,980629.0,1096701.0,1221205.0,1335680.0,1457012.0,1578583.0,1697267.0,1818441.0,1940740.0,2055273.0,2175710.0,2298261.0,2418935.0,2536205.0,2663246.0,2775977.0,2902419.0,3015678.0,3136175.0,3257271.0,3386213.0,3495755.0,3617495.0,3738251.0,3857832.0,3976612.0,4103916.0,4215974.0,253867.0,348017.0,444745.0,601899.0,750230.0,888178.0,1032438.0,1185468.0,1320356.0,1467230.0,1599070.0,1755365.0,1901700.0,2035126.0,2194467.0,2323093.0,2474921.0,2619651.0,2759696.0,2908657.0,3080315.0,3240166.0,3316079.0,3481995.0,3631225.0,3767290.0,3912391.0,4060457.0,4199611.0,4348558.0,70778.0,215349.0,367701.0,540232.0,683734.0,842293.0,1004721.0,1160947.0,1323557.0,1501007.0,1637098.0,1802412.0,1974625.0,2125012.0,2281646.0,2459252.0,2602803.0,2763739.0,2949784.0,3097503.0,3248273.0,3418023.0,3564399.0,3722249.0,3898692.0,4043443.0,4203695.0,74578.0,209682.0,390752.0,564222.0,763531.0,924916.0,1105970.0,1287016.0,1495814.0,1648934.0,1830428.0,2004918.0,2206664.0,2364022.0,2547588.0,2726989.0,2933888.0,3092361.0,3267738.0,3444837.0,3643264.0,3804459.0,3987770.0,4166980.0,121522.0,301281.0,551315.0,799660.0,1028741.0,1257915.0,1540752.0,1743129.0,1992433.0,2241060.0,2464539.0,2700443.0,2976662.0,3181409.0,3431888.0,3679524.0,3904255.0,4140490.0,84363.0,293805.0,581818.0,869801.0,1157807.0,1511470.0,1733764.0,2021823.0,2309803.0,2597814.0,2949738.0,3173801.0,3461822.0,3749804.0,4037814.0,
