39049.0,151269.0,267135.0,389900.0,507269.0,621106.0,745354.0,864104.0,989180.0,1104170.0,1229606.0,1348448.0,1470623.0,1591624.0,1703494.0,1827621.0,1949201.0,2061026.0,2187639.0,2303674.0,2430525.0,2543444.0,2667725.0,2787807.0,2913330.0,3035582.0,3142535.0,3272515.0,3389172.0,3501166.0,3627787.0,3743562.0,3873741.0,3983986.0,4109856.0,4226870.0,65955.0,195092.0,330059.0,475880.0,609324.0,772319.0,899446.0,1053292.0,1185879.0,1345714.0,1495166.0,1631442.0,1766667.0,1918545.0,2051645.0,2213858.0,2340604.0,2493696.0,2626152.0,2785152.0,2930704.0,3073019.0,3206793.0,3356253.0,3490104.0,3651020.0,3779246.0,3939770.0,4065512.0,4223380.0,75377.0,207568.0,351852.0,518996.0,695581.0,835999.0,1015265.0,1150262.0,1341669.0,1498342.0,1640345.0,1789855.0,1959000.0,2135359.0,2277068.0,2456204.0,2591462.0,2758826.0,2939647.0,3084030.0,3228578.0,3398000.0,3575672.0,3716534.0,3894328.0,4031011.0,4196153.0,88960.0,242409.0,434974.0,596735.0,782242.0,955658.0,1140086.0,1330452.0,1507778.0,1680741.0,1874107.0,2035685.0,2221651.0,2395045.0,2580178.0,2764969.0,2952677.0,3120945.0,3302085.0,3477361.0,3661634.0,3831857.0,4020110.0,4199845.0,129608.0,314787.0,557673.0,818994.0,1075685.0,1301059.0,1547427.0,1751771.0,1998791.0,2258705.0,2517814.0,2739544.0,2987221.0,3191800.0,3438823.0,3698404.0,3957027.0,4188836.0,305455.0,519485.0,813037.0,1091950.0,1416916.0,1674618.0,1956252.0,2253554.0,2532071.0,2854577.0,3118086.0,3396056.0,3691775.0,3972168.0,4297407.0,252473.0,469781.0,830319.0,1143227.0,1643605.0,1906073.0,2267313.0,2582802.0,3083014.0,3344394.0,3710849.0,4023266.0,
29380.0,157560.0,264726.0,386668.0,503655.0,626464.0,741640.0,866055.0,981212.0,1099471.0,1232655.0,1345954.0,1460323.0,1583188.0,1701414.0,1822439.0,1942089.0,2063632.0,2186359.0,2305948.0,2421180.0,2539989.0,2669941.0,2784715.0,2899688.0,3024153.0,3143624.0,3261015.0,3381761.0,3505886.0,3625877.0,3746783.0,3860781.0,3979376.0,4106079.0,4224862.0,37459.0,173186.0,314749.0,458727.0,613050.0,749646.0,891685.0,1031398.0,1195870.0,1315001.0,1469262.0,1604632.0,1752556.0,1897030.0,2041246.0,2190978.0,2331382.0,2471528.0,2632905.0,2755915.0,2910254.0,3048240.0,3193750.0,3339583.0,3483417.0,3626456.0,3771544.0,3909744.0,4074635.0,4194649.0,221090.0,315176.0,484015.0,647084.0,788604.0,958729.0,1126924.0,1271400.0,1444266.0,1584295.0,1775024.0,1920181.0,2083671.0,2229126.0,2414342.0,2546849.0,2720899.0,2881220.0,3042145.0,3214262.0,3360677.0,3521855.0,3665958.0,3835560.0,3992392.0,4159766.0,4320083.0,86863.0,263333.0,419471.0,595971.0,773661.0,956045.0,1130445.0,1322671.0,1506285.0,1695708.0,1858995.0,2035398.0,2224549.0,2395138.0,2567036.0,2776895.0,2946718.0,3135863.0,3298667.0,3479668.0,3659965.0,3836192.0,4008729.0,4202346.0,70218.0,254472.0,495744.0,763358.0,967572.0,1225193.0,1499488.0,1694634.0,1933402.0,2202529.0,2409926.0,2666606.0,2935290.0,3135743.0,3373842.0,3641945.0,3847222.0,4102079.0,106089.0,321154.0,614911.0,900848.0,1250129.0,1529796.0,1760101.0,2054750.0,2339604.0,2686066.0,2963626.0,3200199.0,3495912.0,3780071.0,4121233.0,365005.0,645605.0,1021099.0,1365369.0,1762801.0,2085004.0,2460177.0,2804920.0,3203586.0,3525152.0,3895976.0,4244981.0,
57532.0,181137.0,288511.0,398936.0,530014.0,646667.0,756285.0,887133.0,1000311.0,1114783.0,1243117.0,1366343.0,1477439.0,1611016.0,1719378.0,1840377.0,1962103.0,2086214.0,2205073.0,2329470.0,2440636.0,2554068.0,2685139.0,2804803.0,2917645.0,3045647.0,3164016.0,3278872.0,3402875.0,3521297.0,3636993.0,3764938.0,3880560.0,3993294.0,4124933.0,4238617.0,43036.0,180490.0,305272.0,467765.0,602862.0,747080.0,886324.0,1023704.0,1182888.0,1321733.0,1473244.0,1606499.0,1744250.0,1901843.0,2036836.0,2187287.0,2329739.0,2464302.0,2617497.0,2764986.0,2910029.0,3049125.0,3184984.0,3339723.0,3477534.0,3629567.0,3764813.0,3903498.0,4058743.0,4202549.0,82760.0,218326.0,363749.0,545482.0,682394.0,886987.0,1009396.0,1192309.0,1346152.0,1498698.0,1646263.0,1801442.0,1979016.0,2123170.0,2336122.0,2450356.0,2624507.0,2781243.0,2943039.0,3088972.0,3242668.0,3418489.0,3562151.0,3765151.0,3886292.0,4059018.0,4224569.0,134452.0,295440.0,471336.0,651179.0,836880.0,1023449.0,1187619.0,1375179.0,1544886.0,1728673.0,1904247.0,2095138.0,2265280.0,2446139.0,2630350.0,2813777.0,2988703.0,3172648.0,3344926.0,3532205.0,3698179.0,3900332.0,4068414.0,4253586.0,117182.0,299492.0,556279.0,789070.0,1024426.0,1259195.0,1531271.0,1730795.0,1997360.0,2232107.0,2463911.0,2695893.0,2971661.0,3171198.0,3434798.0,3673352.0,3900319.0,4132201.0,121866.0,322907.0,640108.0,912761.0,1237479.0,1537094.0,1757728.0,2074955.0,2356706.0,2679059.0,2977676.0,3201333.0,3513142.0,3789670.0,4114761.0,370229.0,597622.0,981748.0,1405480.0,1703934.0,2062551.0,2404515.0,2845169.0,3144639.0,3509747.0,3841528.0,4284324.0,
37117.0,144623.0,259794.0,381766.0,500387.0,623455.0,749153.0,859179.0,977590.0,1104483.0,1226804.0,1343764.0,1453508.0,1586697.0,1697132.0,1823345.0,1938240.0,2065141.0,2195182.0,2298241.0,2417814.0,2544001.0,2660772.0,2783177.0,2900777.0,3027917.0,3135196.0,3262214.0,3379242.0,3506750.0,3633087.0,3741488.0,3857684.0,3980975.0,4107340.0,4224158.0,83223.0,211243.0,360568.0,493866.0,638110.0,795650.0,921720.0,1078372.0,1199701.0,1352341.0,1501833.0,1638833.0,1801096.0,1925671.0,2087154.0,2237460.0,2360869.0,2520210.0,2641238.0,2790622.0,2944383.0,3087701.0,3242742.0,3371043.0,3524552.0,3675637.0,3800660.0,3960264.0,4084669.0,4230160.0,5966.0,172238.0,336771.0,484224.0,643827.0,812438.0,964203.0,1125446.0,1285853.0,1457115.0,1607239.0,1775746.0,1924218.0,2083954.0,2254308.0,2404072.0,2565564.0,2730784.0,2894808.0,3054636.0,3215692.0,3364222.0,3523978.0,3689118.0,3844211.0,4004610.0,4166242.0,70602.0,223461.0,394566.0,575694.0,785361.0,932403.0,1122068.0,1297457.0,1480189.0,1647862.0,1843692.0,2014875.0,2227873.0,2372897.0,2560859.0,2737079.0,2921846.0,3089841.0,3277173.0,3452675.0,3664747.0,3813626.0,4000985.0,4177701.0,256121.0,448959.0,666495.0,921776.0,1149205.0,1386960.0,1627247.0,1885826.0,2107552.0,2361440.0,2589063.0,2827659.0,3069195.0,3331012.0,3545035.0,3795499.0,4051267.0,4265809.0,210089.0,465151.0,704101.0,977306.0,1257158.0,1593323.0,1898873.0,2137424.0,2414357.0,2703958.0,3049282.0,3331824.0,3577320.0,3857188.0,4137648.0,367945.0,516440.0,945094.0,1218836.0,1703338.0,1983869.0,2385934.0,2658926.0,3121564.0,3402650.0,3809987.0,4097887.0,
27739.0,150324.0,261796.0,384938.0,500668.0,629970.0,744721.0,868374.0,978401.0,1106478.0,1219861.0,1347866.0,1457865.0,1588272.0,1698538.0,1825120.0,1941328.0,2068036.0,2184538.0,2308990.0,2419740.0,2547336.0,2660376.0,2786444.0,2902235.0,3029602.0,3138264.0,3265407.0,3381093.0,3510295.0,3620318.0,3746562.0,3859533.0,3981930.0,4099657.0,4227302.0,116466.0,245101.0,416443.0,510888.0,685582.0,802889.0,958416.0,1112947.0,1236748.0,1405548.0,1531466.0,1678802.0,1832803.0,1955027.0,2125952.0,2252786.0,2394794.0,2560691.0,2678457.0,2842811.0,2964637.0,3119418.0,3275163.0,3394706.0,3569425.0,3690103.0,3832273.0,3989252.0,4120023.0,4284185.0,35130.0,207359.0,352252.0,505367.0,651933.0,824561.0,974218.0,1144670.0,1296845.0,1467174.0,1615828.0,1794575.0,1944161.0,2092238.0,2267335.0,2414790.0,2581205.0,2735169.0,2908207.0,3055692.0,3229864.0,3383426.0,3532427.0,3700890.0,3855129.0,4019598.0,4175797.0,50693.0,229961.0,402035.0,566244.0,756883.0,924239.0,1116577.0,1291959.0,1481714.0,1644214.0,1836219.0,2006857.0,2191948.0,2363804.0,2562237.0,2730855.0,2923327.0,3083309.0,3277292.0,3446822.0,3633821.0,3802085.0,3992330.0,4169796.0,258440.0,431422.0,681341.0,931564.0,1146765.0,1400561.0,1649849.0,1881497.0,2121012.0,2365884.0,2590062.0,2844656.0,3082651.0,3312529.0,3560477.0,3820734.0,4032192.0,4277940.0,109508.0,306202.0,590332.0,877707.0,1165846.0,1521374.0,1746049.0,2030378.0,2317862.0,2605849.0,2960008.0,3186041.0,3470299.0,3757620.0,4045684.0,232962.0,445626.0,868308.0,1169762.0,1589452.0,1887426.0,2309820.0,2608684.0,3029391.0,3327832.0,3748788.0,4044357.0,
34497.0,144031.0,263451.0,385711.0,494482.0,624305.0,756505.0,860116.0,974781.0,1109694.0,1222333.0,1336234.0,1467106.0,1590512.0,1695033.0,1825240.0,1935571.0,2062000.0,2185458.0,2299369.0,2414269.0,2549618.0,2662145.0,2777849.0,2905926.0,3026929.0,3135854.0,3265633.0,3374585.0,3502666.0,3624992.0,3739339.0,3855296.0,3990214.0,4103106.0,4217627.0,83828.0,208592.0,347520.0,484760.0,623625.0,791166.0,917578.0,1059465.0,1209915.0,1346124.0,1507766.0,1639575.0,1778296.0,1924645.0,2062601.0,2226827.0,2352594.0,2499315.0,2642520.0,2788874.0,2958237.0,3079948.0,3219905.0,3364322.0,3505056.0,3673345.0,3791369.0,3940250.0,4083961.0,4226780.0,100355.0,233696.0,386039.0,540245.0,696394.0,866771.0,1018686.0,1180124.0,1350811.0,1524330.0,1667878.0,1825304.0,1978403.0,2136153.0,2305617.0,2459502.0,2628565.0,2792613.0,2963345.0,3108740.0,3267492.0,3420591.0,3577275.0,3744123.0,3897222.0,4070167.0,4233155.0,110053.0,264278.0,431584.0,599039.0,802558.0,956135.0,1154917.0,1340333.0,1529349.0,1689595.0,1872467.0,2037150.0,2239655.0,2396124.0,2596147.0,2779930.0,2973360.0,3130644.0,3308867.0,3477362.0,3680173.0,3836049.0,4035035.0,4219856.0,179181.0,317611.0,565186.0,844397.0,1043961.0,1272357.0,1567051.0,1751956.0,2005559.0,2273305.0,2483286.0,2714250.0,3011843.0,3191297.0,3446417.0,3721437.0,3923417.0,4155312.0,220527.0,376220.0,665159.0,952868.0,1243638.0,1594437.0,1846364.0,2104836.0,2392740.0,2694376.0,3053418.0,3286750.0,3544845.0,3832787.0,4135151.0,285621.0,470867.0,876285.0,1206304.0,1652327.0,1911214.0,2316272.0,2631611.0,3094714.0,3352929.0,3752200.0,4071947.0,
27198.0,142881.0,270129.0,380578.0,502374.0,635000.0,739636.0,857517.0,982352.0,1098629.0,1227447.0,1337881.0,1464298.0,1584258.0,1701010.0,1818746.0,1944102.0,2068921.0,2182925.0,2299508.0,2422738.0,2537511.0,2663446.0,2777314.0,2907861.0,3021941.0,3137058.0,3258832.0,3379634.0,3512672.0,3622805.0,3739428.0,3862033.0,3976680.0,4105898.0,4218140.0,23204.0,160338.0,300735.0,443222.0,589986.0,735016.0,875457.0,1021242.0,1164824.0,1307709.0,1462813.0,1596773.0,1740270.0,1882933.0,2027276.0,2177499.0,2315791.0,2458796.0,2604554.0,2747042.0,2899390.0,3036236.0,3178744.0,3323751.0,3469727.0,3617630.0,3755587.0,3898972.0,4044638.0,4186822.0,53563.0,206062.0,362452.0,514589.0,673350.0,840336.0,998102.0,1169334.0,1309748.0,1485200.0,1635132.0,1796434.0,1961195.0,2109265.0,2280263.0,2437314.0,2609323.0,2749885.0,2920747.0,3075112.0,3233557.0,3403109.0,3549318.0,3720060.0,3877412.0,4049247.0,4190781.0,254240.0,369565.0,559745.0,720557.0,921416.0,1092226.0,1268936.0,1449069.0,1616752.0,1818974.0,1991769.0,2173359.0,2347881.0,2530876.0,2712713.0,2888018.0,3061932.0,3258322.0,3434843.0,3611890.0,3789063.0,3967614.0,4144155.0,4327589.0,136584.0,328695.0,566519.0,807709.0,1052223.0,1277099.0,1546926.0,1762144.0,1997704.0,2260730.0,2497684.0,2717144.0,2988735.0,3200408.0,3437615.0,3705908.0,3939437.0,4157089.0,182428.0,392698.0,671546.0,959166.0,1276978.0,1600685.0,1826759.0,2111614.0,2399233.0,2702614.0,3029176.0,3266662.0,3551499.0,3839203.0,4145857.0,249858.0,468590.0,879303.0,1190047.0,1651551.0,1907238.0,2323674.0,2628422.0,3090036.0,3347329.0,3763452.0,4069022.0,
85660.0,189222.0,312129.0,428738.0,538692.0,659931.0,772796.0,909337.0,1020040.0,1148172.0,1268369.0,1380146.0,1508014.0,1626092.0,1747711.0,1855577.0,1979727.0,2097409.0,2219034.0,2347590.0,2467852.0,2582391.0,2700968.0,2818900.0,2944368.0,3069669.0,3179404.0,3288684.0,3425907.0,3538409.0,3667061.0,3790104.0,3905289.0,4021057.0,4147303.0,4257794.0,68555.0,197468.0,328685.0,481758.0,617970.0,764947.0,915384.0,1044711.0,1191108.0,1338810.0,1491432.0,1637929.0,1766849.0,1911014.0,2058454.0,2207785.0,2358070.0,2486317.0,2639611.0,2776703.0,2931168.0,3074566.0,3205739.0,3352052.0,3497828.0,3649353.0,3797410.0,3924565.0,4072870.0,4218172.0,14518.0,189511.0,329447.0,490676.0,647269.0,820572.0,990649.0,1135046.0,1289440.0,1475234.0,1616627.0,1768736.0,1932592.0,2087272.0,2255995.0,2431121.0,2578868.0,2729570.0,2914058.0,3060893.0,3208456.0,3368673.0,3527263.0,3696957.0,3869094.0,4013182.0,4169017.0,126429.0,274407.0,465425.0,630683.0,815456.0,990695.0,1178464.0,1351497.0,1537972.0,1708754.0,1895148.0,2069010.0,2256946.0,2430391.0,2608820.0,2790611.0,2978407.0,3149087.0,3336485.0,3510430.0,3697570.0,3869060.0,4052873.0,4230723.0,174041.0,349592.0,595871.0,851672.0,1072061.0,1316464.0,1572064.0,1790526.0,2035823.0,2291554.0,2512198.0,2756328.0,3010512.0,3230884.0,3475781.0,3732645.0,3950909.0,4196571.0,11576.0,294389.0,603872.0,879275.0,1171731.0,1518080.0,1732047.0,2043494.0,2321174.0,2606734.0,2955946.0,3171814.0,3487879.0,3761858.0,4053968.0,354671.0,594997.0,979346.0,1322592.0,1712737.0,2035824.0,2421981.0,2755468.0,3150266.0,3494922.0,3863538.0,4219282.0,
103708.0,200626.0,306657.0,441207.0,543619.0,690484.0,789937.0,899991.0,1029097.0,1150977.0,1271490.0,1386782.0,1511857.0,1629471.0,1743031.0,1869003.0,1981317.0,2120897.0,2241100.0,2338470.0,2469806.0,2593259.0,2710521.0,2823316.0,2969981.0,3070425.0,3182049.0,3330083.0,3442930.0,3560049.0,3670038.0,3784519.0,3911752.0,4047700.0,4148692.0,4266117.0,84478.0,216501.0,337439.0,484600.0,619986.0,777032.0,908526.0,1058910.0,1196767.0,1346224.0,1507414.0,1640458.0,1777481.0,1923486.0,2059787.0,2215380.0,2353987.0,2498913.0,2637126.0,2785013.0,2942589.0,3080861.0,3217221.0,3363373.0,3501163.0,3658957.0,3795957.0,3939055.0,4075875.0,4230666.0,122135.0,247379.0,410250.0,544087.0,714572.0,860218.0,1027930.0,1183281.0,1345080.0,1537958.0,1673824.0,1836692.0,1985326.0,2147248.0,2299056.0,2465514.0,2624394.0,2784078.0,2977174.0,3112935.0,3271928.0,3425061.0,3592946.0,3740019.0,3909298.0,4067062.0,4225522.0,114452.0,250277.0,427800.0,583960.0,799489.0,967836.0,1136884.0,1314566.0,1532697.0,1676834.0,1874100.0,2022495.0,2236561.0,2402906.0,2576077.0,2756051.0,2970999.0,3115726.0,3312604.0,3462740.0,3678211.0,3835122.0,4014192.0,4196655.0,93311.0,242460.0,482412.0,724440.0,962494.0,1212144.0,1515147.0,1682424.0,1922404.0,2164429.0,2402494.0,2652171.0,2952606.0,3122427.0,3362406.0,3604440.0,3842417.0,4092142.0,207116.0,434672.0,708551.0,967059.0,1255217.0,1599033.0,1866439.0,2143496.0,2412369.0,2695183.0,3038880.0,3291997.0,3590167.0,3880227.0,4135153.0,212318.0,421969.0,733313.0,1093419.0,1557374.0,1859067.0,2210967.0,2533383.0,2998098.0,3300792.0,3648316.0,3973385.0,
22186.0,139179.0,254603.0,381146.0,494957.0,615262.0,735043.0,853711.0,978197.0,1095605.0,1222307.0,1335155.0,1458760.0,1577167.0,1693706.0,1816179.0,1935149.0,2055988.0,2175650.0,2293696.0,2418916.0,2535225.0,2665050.0,2775103.0,2900681.0,3018236.0,3134432.0,3260110.0,3375627.0,3495024.0,3615236.0,3733625.0,3859437.0,3976582.0,4104603.0,4215070.0,192323.0,302210.0,408545.0,568369.0,708507.0,859095.0,1018380.0,1133583.0,1282398.0,1427567.0,1565032.0,1716932.0,1856103.0,2013846.0,2162048.0,2288974.0,2420001.0,2585017.0,2740523.0,2863948.0,3057040.0,3144126.0,3298854.0,3452912.0,3603901.0,3730260.0,3868965.0,4017663.0,4166774.0,4306074.0,52760.0,206252.0,359037.0,502573.0,661600.0,819410.0,991150.0,1137225.0,1298430.0,1481374.0,1619526.0,1798749.0,1943662.0,2101399.0,2259239.0,2431142.0,2577098.0,2739189.0,2921714.0,3066002.0,3234316.0,3383469.0,3541769.0,3699843.0,3871647.0,4017824.0,4178728.0,71117.0,215998.0,394432.0,563832.0,761743.0,944711.0,1113170.0,1283804.0,1489807.0,1645530.0,1832309.0,2003424.0,2200800.0,2382179.0,2550022.0,2725285.0,2933912.0,3085877.0,3274382.0,3443454.0,3642036.0,3823717.0,3990124.0,4165050.0,69038.0,257029.0,505149.0,764183.0,989791.0,1235590.0,1489463.0,1693905.0,1945110.0,2204518.0,2429223.0,2674514.0,2933689.0,3133607.0,3385217.0,3644632.0,3870427.0,4113903.0,237772.0,445848.0,764182.0,1012976.0,1299083.0,1604137.0,1885269.0,2165815.0,2451780.0,2739124.0,3048326.0,3324972.0,3605679.0,3893588.0,4179482.0,234372.0,451090.0,808607.0,1140610.0,1567620.0,1883187.0,2245292.0,2580337.0,3019746.0,3318605.0,3686715.0,4020663.0,
31240.0,150354.0,265347.0,389827.0,504401.0,620866.0,743717.0,862005.0,995093.0,1103361.0,1233116.0,1349036.0,1460091.0,1589534.0,1701003.0,1832951.0,1946623.0,2059104.0,2181978.0,2302202.0,2435005.0,2542331.0,2674371.0,2788462.0,2910288.0,3030789.0,3142012.0,3276589.0,3385451.0,3500500.0,3624094.0,3742330.0,3879103.0,3980151.0,4113598.0,4227893.0,50831.0,187726.0,327584.0,483402.0,610425.0,759438.0,900342.0,1047654.0,1187676.0,1336486.0,1484863.0,1628826.0,1763163.0,1912254.0,2058132.0,2197217.0,2340861.0,2487887.0,2627232.0,2775249.0,2927048.0,3068328.0,3202192.0,3354751.0,3490268.0,3639378.0,3780288.0,3926524.0,4067450.0,4225814.0,25852.0,176931.0,323907.0,492031.0,650057.0,808084.0,987290.0,1132367.0,1309492.0,1460084.0,1608056.0,1763623.0,1934967.0,2089070.0,2248672.0,2427253.0,2572081.0,2738856.0,2898643.0,3049947.0,3203464.0,3372920.0,3530127.0,3688782.0,3866315.0,4012511.0,4173345.0,132616.0,295116.0,510759.0,630916.0,821706.0,1023947.0,1192085.0,1367331.0,1543391.0,1726358.0,1949206.0,2074955.0,2263537.0,2460314.0,2628884.0,2805345.0,2977644.0,3166652.0,3394209.0,3514917.0,3708276.0,3886999.0,4066154.0,4256177.0,92317.0,288916.0,531882.0,795348.0,1037071.0,1261977.0,1525977.0,1724637.0,1969762.0,2221087.0,2475419.0,2702823.0,2956980.0,3165572.0,3407620.0,3668616.0,3910191.0,4142156.0,313813.0,524540.0,852831.0,1123075.0,1400119.0,1702649.0,1976027.0,2290046.0,2563045.0,2841516.0,3132582.0,3416787.0,3733360.0,4009481.0,4268751.0,244284.0,518219.0,852876.0,1163259.0,1620255.0,1937735.0,2292998.0,2603939.0,3066539.0,3388293.0,3732267.0,4051887.0,
41898.0,156691.0,269403.0,393711.0,504458.0,625044.0,753123.0,869657.0,983904.0,1099403.0,1230415.0,1349028.0,1468730.0,1587271.0,1705560.0,1832415.0,1945381.0,2065032.0,2189278.0,2313149.0,2422805.0,2541418.0,2666426.0,2789248.0,2906533.0,3026153.0,3144598.0,3274302.0,3383157.0,3505547.0,3633990.0,3752043.0,3862828.0,3978607.0,4111641.0,4238426.0,83866.0,206243.0,341016.0,495697.0,633453.0,779638.0,920141.0,1054532.0,1210641.0,1371959.0,1511907.0,1634729.0,1778739.0,1935819.0,2073683.0,2223026.0,2362419.0,2494810.0,2657165.0,2809776.0,2941573.0,3077281.0,3217721.0,3370835.0,3510812.0,3665415.0,3799249.0,3935680.0,4097093.0,4248450.0,165286.0,301592.0,442535.0,606503.0,759121.0,928360.0,1078380.0,1254093.0,1399170.0,1566371.0,1732706.0,1877302.0,2044941.0,2189209.0,2370679.0,2514539.0,2693826.0,2843230.0,2993627.0,3171839.0,3316152.0,3481510.0,3631323.0,3810670.0,3951829.0,4126295.0,4286987.0,131133.0,267267.0,439132.0,623773.0,795683.0,979222.0,1147400.0,1361812.0,1536695.0,1712031.0,1878520.0,2064470.0,2230941.0,2419190.0,2584274.0,2803927.0,2990835.0,3146656.0,3315968.0,3504333.0,3690289.0,3858095.0,4024137.0,4249957.0,94659.0,266794.0,504178.0,774848.0,979204.0,1225260.0,1515576.0,1702614.0,1943900.0,2213777.0,2418712.0,2666062.0,2954351.0,3141267.0,3377977.0,3649768.0,3858766.0,4107728.0,116177.0,312961.0,622314.0,900901.0,1233868.0,1534370.0,1752853.0,2057687.0,2335939.0,2671688.0,2971312.0,3192891.0,3500988.0,3778371.0,4120956.0,304634.0,545098.0,927672.0,1303896.0,1678142.0,1983364.0,2367663.0,2741733.0,3117951.0,3435368.0,3806810.0,4181934.0,
29207.0,147389.0,258262.0,383966.0,498962.0,625420.0,740220.0,857171.0,980842.0,1095726.0,1220668.0,1337028.0,1466647.0,1585138.0,1697993.0,1822233.0,1938424.0,2066083.0,2186361.0,2298144.0,2421462.0,2539461.0,2657976.0,2777178.0,2902328.0,3023922.0,3136084.0,3262626.0,3378773.0,3505218.0,3616845.0,3736455.0,3860372.0,3976526.0,4100240.0,4217182.0,52410.0,186561.0,334458.0,466816.0,623221.0,759386.0,898983.0,1043317.0,1188563.0,1339488.0,1481892.0,1617833.0,1768694.0,1905985.0,2050719.0,2201977.0,2338838.0,2481496.0,2628731.0,2773136.0,2921456.0,3062264.0,3209328.0,3345295.0,3503212.0,3638231.0,3778698.0,3923664.0,4068298.0,4219442.0,59144.0,206714.0,368796.0,514196.0,671101.0,845420.0,991961.0,1153055.0,1313541.0,1484505.0,1635421.0,1795803.0,1952975.0,2112693.0,2286515.0,2431128.0,2595128.0,2751673.0,2930292.0,3078098.0,3240762.0,3394550.0,3554620.0,3716671.0,3873883.0,4032681.0,4193551.0,63701.0,212778.0,393041.0,560788.0,762152.0,921459.0,1112047.0,1281644.0,1492394.0,1643339.0,1833280.0,1999947.0,2203652.0,2360903.0,2549866.0,2721177.0,2931410.0,3084996.0,3274520.0,3440145.0,3640358.0,3803768.0,3991343.0,4161488.0,371834.0,502277.0,784324.0,1016051.0,1254116.0,1518409.0,1736794.0,1973710.0,2226094.0,2458349.0,2666947.0,2957568.0,3184875.0,3414733.0,3657722.0,3892324.0,4141750.0,4347763.0,143847.0,408890.0,659794.0,957088.0,1236242.0,1566876.0,1829424.0,2100316.0,2397136.0,2677212.0,3009207.0,3269822.0,3543160.0,3828698.0,4116526.0,183468.0,469062.0,833005.0,1162361.0,1591844.0,1882063.0,2276186.0,2602465.0,3050335.0,3321517.0,3710265.0,4042310.0,
24532.0,144643.0,256103.0,376258.0,491193.0,624466.0,736709.0,851456.0,971401.0,1098562.0,1218999.0,1333118.0,1455180.0,1582389.0,1692636.0,1818348.0,1931113.0,2059686.0,2176258.0,2292557.0,2412612.0,2539027.0,2659150.0,2778004.0,2894834.0,3021177.0,3131639.0,3256063.0,3370967.0,3499141.0,3617454.0,3732455.0,3852602.0,3979094.0,4100766.0,4214828.0,42872.0,181362.0,318531.0,449687.0,617850.0,750055.0,894004.0,1033682.0,1174690.0,1334637.0,1473542.0,1607921.0,1761392.0,1889081.0,2063059.0,2188395.0,2338113.0,2475594.0,2614217.0,2774554.0,2913322.0,3044962.0,3203426.0,3329015.0,3501903.0,3628183.0,3769813.0,3914254.0,4055655.0,4211774.0,112954.0,254527.0,417707.0,568760.0,721594.0,882187.0,1053809.0,1214549.0,1367468.0,1541941.0,1687281.0,1861083.0,2010074.0,2176534.0,2325585.0,2493181.0,2655277.0,2810284.0,2977670.0,3128912.0,3296409.0,3446982.0,3615651.0,3762441.0,3932372.0,4096904.0,4249459.0,82170.0,242067.0,411842.0,577140.0,764458.0,937675.0,1118502.0,1319164.0,1509090.0,1676603.0,1852001.0,2015923.0,2208380.0,2378887.0,2558556.0,2762343.0,2946356.0,3116540.0,3291005.0,3456483.0,3647531.0,3817541.0,3996810.0,4202271.0,164432.0,343102.0,591296.0,823210.0,1072159.0,1298325.0,1573188.0,1772684.0,2033069.0,2264440.0,2512709.0,2738553.0,3012936.0,3212639.0,3469930.0,3703793.0,3952769.0,4180141.0,299547.0,486888.0,723487.0,1006382.0,1308668.0,1660936.0,1901037.0,2165157.0,2446247.0,2749257.0,3100123.0,3342683.0,3604610.0,3887009.0,4190602.0,259516.0,444789.0,802666.0,1137071.0,1606601.0,1884070.0,2240287.0,2577533.0,3046216.0,3325009.0,3681811.0,4016687.0,
