9602,7340;9602,7340
0,0;0,0
7723,7035;7723,7035
0,0;0,0
0,0;0,0
0,0;0,0
6798,0;6798,0
0,902;0,902
1106,822;1106,822
385,280;385,280
0,0;0,0
0,0;0,0
11183,8511;11183,8511
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
10811,8335;10811,8335
6391,0;6391,0
0,0;0,0
0,0;0,0
0,2951;0,2951
0,0;0,0
0,935;0,935
0,0;0,0
6971,5633;6971,5633
2,0;2,0
3305,2848;3305,2848
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7922,7310;7922,7310
7167,6715;7167,6715
7317,6976;7317,6976
0,0;0,0
6716,6642;6716,6642
0,0;0,0
0,0;0,0
0,0;0,0
5995,5776;5995,5776
0,0;0,0
127,632;127,632
378,351;378,351
0,0;0,0
0,0;0,0
9564,8159;9564,8159
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
8754,7487;8754,7487
5698,6082;5698,6082
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6416,6177;6416,6177
511,2261;511,2261
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7569,7946;7569,7946
6447,6239;6447,6239
6774,7390;6774,7390
0,2515;0,2515
6376,6664;6376,6664
0,0;0,0
0,0;0,0
0,404;0,404
5927,5559;5927,5559
0,0;0,0
860,247;860,247
694,257;694,257
0,0;0,0
0,0;0,0
9298,7766;9298,7766
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
8221,7162;8221,7162
5145,6230;5145,6230
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6251,0;6251,0
251,1204;251,1204
0,0;0,0
0,0;0,0
0,5887;0,5887
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7395,6426;7395,6426
6446,5820;6446,5820
6859,6598;6859,6598
0,0;0,0
6433,4644;6433,4644
0,0;0,0
0,0;0,0
0,0;0,0
5669,4026;5669,4026
0,102;0,102
411,85;411,85
1093,0;1093,0
0,0;0,0
0,0;0,0
9209,7523;9209,7523
0,0;0,0
0,2964;0,2964
0,0;0,0
0,0;0,0
8193,6548;8193,6548
4598,0;4598,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6389,3973;6389,3973
390,2790;390,2790
0,0;0,0
0,0;0,0
0,659;0,659
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7200,6331;7200,6331
6795,6161;6795,6161
7013,7221;7013,7221
0,0;0,0
6228,6507;6228,6507
0,0;0,0
0,0;0,0
0,0;0,0
5789,5929;5789,5929
0,0;0,0
0,170;0,170
104,41;104,41
0,0;0,0
0,0;0,0
8164,7122;8164,7122
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7488,6990;7488,6990
4565,4035;4565,4035
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,349;0,349
0,0;0,0
5941,3877;5941,3877
708,892;708,892
0,0;0,0
0,0;0,0
0,1156;0,1156
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7340,6152;7340,6152
6567,6183;6567,6183
7006,7084;7006,7084
0,0;0,0
6350,6658;6350,6658
0,0;0,0
0,0;0,0
0,0;0,0
4494,6003;4494,6003
0,0;0,0
116,226;116,226
253,214;253,214
0,0;0,0
0,0;0,0
8469,6947;8469,6947
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7791,7087;7791,7087
4084,4494;4084,4494
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,31;0,31
0,0;0,0
5858,3955;5858,3955
0,2534;0,2534
0,0;0,0
0,0;0,0
0,1051;0,1051
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6928,6521;6928,6521
6572,5932;6572,5932
6712,6659;6712,6659
0,0;0,0
6295,6473;6295,6473
0,0;0,0
0,0;0,0
0,217;0,217
4065,4088;4065,4088
0,0;0,0
1,0;1,0
347,77;347,77
0,0;0,0
0,0;0,0
8090,7329;8090,7329
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7374,7036;7374,7036
4021,4447;4021,4447
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4461,3857;4461,3857
2243,573;2243,573
0,0;0,0
0,0;0,0
0,936;0,936
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7138,6408;7138,6408
6734,6208;6734,6208
6928,4704;6928,4704
0,0;0,0
6301,4620;6301,4620
0,0;0,0
0,0;0,0
0,480;0,480
4297,0;4297,0
0,936;0,936
0,0;0,0
213,32;213,32
0,0;0,0
0,0;0,0
8138,6457;8138,6457
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7194,5622;7194,5622
3937,4352;3937,4352
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,138;0,138
0,0;0,0
5608,3814;5608,3814
46,927;46,927
0,2411;0,2411
0,0;0,0
0,784;0,784
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7049,6128;7049,6128
6432,5436;6432,5436
6992,4924;6992,4924
0,2417;0,2417
5815,4346;5815,4346
0,0;0,0
0,114;0,114
0,99;0,99
4516,4792;4516,4792
0,585;0,585
296,62;296,62
76,1331;76,1331
0,0;0,0
0,0;0,0
7866,6164;7866,6164
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
7262,5575;7262,5575
4500,4248;4500,4248
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,351;0,351
0,0;0,0
5765,0;5765,0
518,867;518,867
0,0;0,0
0,0;0,0
0,3848;0,3848
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,3735;0,3735
0,2886;0,2886
0,3905;0,3905
11544,7640;11544,7640
0,5263;0,5263
13072,8489;13072,8489
10016,5093;10016,5093
0,0;0,0
0,0;0,0
14430,10016;14430,10016
0,0;0,0
0,0;0,0
0,2038;0,2038
0,1188;0,1188
0,0;0,0
0,1187;0,1187
0,1188;0,1188
0,0;0,0
0,0;0,0
0,0;0,0
0,3536;0,3536
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2232;0,2232
0,2368;0,2368
0,2135;0,2135
8876,5643;8876,5643
0,1050;0,1050
10436,0;10436,0
7925,896;7925,896
0,0;0,0
0,0;0,0
10520,7758;10520,7758
0,0;0,0
0,0;0,0
0,3642;0,3642
0,372;0,372
0,0;0,0
0,7247;0,7247
240,2125;240,2125
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2142;0,2142
0,2230;0,2230
0,3017;0,3017
8081,4768;8081,4768
0,4338;0,4338
9575,5747;9575,5747
6925,3217;6925,3217
0,0;0,0
0,0;0,0
10021,6767;10021,6767
0,0;0,0
0,0;0,0
0,1657;0,1657
0,1009;0,1009
0,0;0,0
0,1187;0,1187
0,1262;0,1262
0,0;0,0
0,0;0,0
0,0;0,0
0,1696;0,1696
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2086;0,2086
0,1971;0,1971
0,3404;0,3404
8679,5373;8679,5373
0,1481;0,1481
9266,6174;9266,6174
6673,0;6673,0
0,0;0,0
0,0;0,0
10124,6225;10124,6225
0,0;0,0
0,0;0,0
0,4762;0,4762
0,1678;0,1678
0,0;0,0
0,11;0,11
133,1682;133,1682
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,1766;0,1766
0,1973;0,1973
0,2488;0,2488
7829,5240;7829,5240
0,4448;0,4448
9597,3193;9597,3193
6570,4653;6570,4653
0,0;0,0
0,0;0,0
9649,7208;9649,7208
0,0;0,0
0,0;0,0
0,1660;0,1660
0,239;0,239
0,0;0,0
0,2787;0,2787
0,32;0,32
0,0;0,0
0,0;0,0
0,0;0,0
0,1615;0,1615
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2645;0,2645
0,1757;0,1757
0,0;0,0
7555,5612;7555,5612
0,2123;0,2123
9266,6095;9266,6095
7378,0;7378,0
0,0;0,0
0,0;0,0
9632,7546;9632,7546
0,0;0,0
0,0;0,0
0,6223;0,6223
0,348;0,348
0,0;0,0
0,123;0,123
355,3003;355,3003
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2528;0,2528
0,1817;0,1817
0,3629;0,3629
9175,5103;9175,5103
0,4153;0,4153
9210,2507;9210,2507
7111,3430;7111,3430
962,0;962,0
0,0;0,0
9528,6422;9528,6422
0,0;0,0
0,0;0,0
0,1438;0,1438
0,1497;0,1497
0,0;0,0
0,3741;0,3741
590,2302;590,2302
0,0;0,0
0,0;0,0
0,0;0,0
0,1612;0,1612
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2154;0,2154
0,2071;0,2071
0,2194;0,2194
8046,6013;8046,6013
0,1418;0,1418
9237,5611;9237,5611
7221,0;7221,0
0,0;0,0
0,0;0,0
10041,7037;10041,7037
0,0;0,0
0,0;0,0
0,5661;0,5661
0,832;0,832
0,0;0,0
0,1066;0,1066
0,1173;0,1173
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,3044;0,3044
0,2215;0,2215
0,2843;0,2843
8184,5357;8184,5357
0,4482;0,4482
9425,3185;9425,3185
7265,4643;7265,4643
0,0;0,0
0,0;0,0
10073,7375;10073,7375
0,0;0,0
0,0;0,0
0,0;0,0
0,691;0,691
0,0;0,0
0,2616;0,2616
0,458;0,458
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,3112;0,3112
0,1993;0,1993
0,2103;0,2103
8146,5083;8146,5083
0,2739;0,2739
9122,6361;9122,6361
6667,3936;6667,3936
0,291;0,291
0,0;0,0
10111,6449;10111,6449
0,0;0,0
0,0;0,0
0,1479;0,1479
0,1271;0,1271
0,0;0,0
0,819;0,819
0,1583;0,1583
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
3227,3227;3227,3227
0,0;0,0
1936,1936;1936,1936
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2834,2727;2834,2727
0,0;0,0
1708,0;1708,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,993;0,993
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2338,2320;2338,2320
0,0;0,0
1407,1347;1407,1347
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2310,2311;2310,2311
0,0;0,0
1404,1404;1404,1404
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2152,2152;2152,2152
0,0;0,0
1249,1249;1249,1249
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2315,2315;2315,2315
0,0;0,0
1412,1412;1412,1412
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2199,2011;2199,2011
0,0;0,0
1296,1296;1296,1296
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,331;0,331
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1822,1822;1822,1822
0,0;0,0
1405,1403;1405,1403
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2177,1986;2177,1986
0,0;0,0
1283,1284;1283,1284
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,331;0,331
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
1817,1817;1817,1817
0,0;0,0
1402,1400;1402,1400
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5451,5451;5451,5451
0,0;0,0
9587,4700;9587,4700
0,0;0,0
10057,4982;10057,4982
5263,5263;5263,5263
0,0;0,0
4605,4605;4605,4605
0,1692;0,1692
0,0;0,0
0,1598;0,1598
0,1504;0,1504
0,1;0,1
0,0;0,0
0,0;0,0
7707,7613;7707,7613
0,3196;0,3196
0,940;0,940
0,0;0,0
0,0;0,0
0,564;0,564
0,0;0,0
13910,9304;13910,9304
11654,9023;11654,9023
2068,846;2068,846
8083,7707;8083,7707
6579,6579;6579,6579
0,0;0,0
2162,3572;2162,3572
0,280;0,280
0,469;0,469
0,0;0,0
0,0;0,0
0,1128;0,1128
14381,9493;14381,9493
0,0;0,0
15884,9587;15884,9587
0,0;0,0
9304,8083;9304,8083
0,2914;0,2914
16448,10151;16448,10151
752,1315;752,1315
0,0;0,0
0,0;0,0
4193,3797;4193,3797
0,0;0,0
6704,3905;6704,3905
0,0;0,0
8104,3944;8104,3944
4061,4083;4061,4083
0,0;0,0
3901,0;3901,0
0,1762;0,1762
0,0;0,0
0,5029;0,5029
272,1113;272,1113
4,306;4,306
0,0;0,0
0,0;0,0
5850,6679;5850,6679
0,2037;0,2037
0,568;0,568
0,0;0,0
0,0;0,0
0,630;0,630
0,0;0,0
9318,8196;9318,8196
7749,3116;7749,3116
2291,0;2291,0
5914,5829;5914,5829
5750,5769;5750,5769
0,4800;0,4800
3349,459;3349,459
0,0;0,0
0,396;0,396
0,0;0,0
0,0;0,0
0,404;0,404
10790,6915;10790,6915
0,0;0,0
12493,7719;12493,7719
0,0;0,0
7232,6160;7232,6160
0,852;0,852
12982,7365;12982,7365
381,447;381,447
0,0;0,0
0,0;0,0
4046,0;4046,0
0,0;0,0
6723,3358;6723,3358
0,0;0,0
7100,3651;7100,3651
3983,3849;3983,3849
0,0;0,0
3263,3222;3263,3222
0,4779;0,4779
0,2061;0,2061
0,903;0,903
0,1133;0,1133
121,1106;121,1106
0,691;0,691
0,0;0,0
5442,4509;5442,4509
0,1346;0,1346
0,757;0,757
0,0;0,0
0,0;0,0
405,1029;405,1029
0,0;0,0
10029,7094;10029,7094
8309,6849;8309,6849
1299,489;1299,489
6256,5830;6256,5830
4803,5473;4803,5473
0,0;0,0
1570,1394;1570,1394
0,1343;0,1343
3,1575;3,1575
0,0;0,0
0,0;0,0
0,809;0,809
10540,6055;10540,6055
0,0;0,0
11449,6813;11449,6813
0,0;0,0
6609,6039;6609,6039
0,2272;0,2272
11933,6437;11933,6437
525,675;525,675
0,0;0,0
0,0;0,0
3948,5180;3948,5180
0,1733;0,1733
7023,1294;7023,1294
0,0;0,0
7068,2090;7068,2090
3616,3441;3616,3441
0,0;0,0
3362,0;3362,0
0,444;0,444
0,0;0,0
0,4880;0,4880
0,2073;0,2073
0,0;0,0
0,0;0,0
0,0;0,0
5554,4668;5554,4668
0,1603;0,1603
0,393;0,393
0,0;0,0
0,0;0,0
0,1035;0,1035
0,0;0,0
9936,5641;9936,5641
8344,5768;8344,5768
1266,129;1266,129
5628,5363;5628,5363
4526,0;4526,0
0,2958;0,2958
1525,1006;1525,1006
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2669;0,2669
10280,6398;10280,6398
0,0;0,0
11147,7033;11147,7033
0,0;0,0
6635,6379;6635,6379
0,999;0,999
11512,7432;11512,7432
557,5416;557,5416
0,0;0,0
0,0;0,0
3790,3649;3790,3649
0,0;0,0
6756,3287;6756,3287
0,0;0,0
7206,3473;7206,3473
3658,4640;3658,4640
0,0;0,0
3068,5142;3068,5142
0,1436;0,1436
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,352;0,352
0,0;0,0
5128,3680;5128,3680
0,0;0,0
0,103;0,103
0,0;0,0
0,0;0,0
194,1676;194,1676
0,0;0,0
10004,6129;10004,6129
8576,5283;8576,5283
1640,1044;1640,1044
5718,3158;5718,3158
4914,6006;4914,6006
0,0;0,0
1362,783;1362,783
0,629;0,629
0,0;0,0
0,0;0,0
0,0;0,0
0,1369;0,1369
10158,6428;10158,6428
0,0;0,0
11235,6398;11235,6398
0,0;0,0
6927,5301;6927,5301
0,1597;0,1597
11608,6832;11608,6832
60,0;60,0
0,0;0,0
0,0;0,0
4011,3713;4011,3713
0,0;0,0
6621,2955;6621,2955
0,0;0,0
6757,4030;6757,4030
3716,0;3716,0
0,0;0,0
3229,0;3229,0
0,1577;0,1577
0,2045;0,2045
0,3917;0,3917
0,1730;0,1730
0,327;0,327
0,0;0,0
0,0;0,0
5546,5391;5546,5391
0,84;0,84
0,2436;0,2436
0,0;0,0
0,0;0,0
0,679;0,679
0,0;0,0
9609,5797;9609,5797
8027,5947;8027,5947
1381,813;1381,813
5682,5519;5682,5519
4467,4323;4467,4323
0,3021;0,3021
1542,223;1542,223
0,0;0,0
0,313;0,313
0,0;0,0
0,0;0,0
0,1359;0,1359
10226,6756;10226,6756
0,0;0,0
11125,7336;11125,7336
0,0;0,0
6379,6447;6379,6447
0,1121;0,1121
11546,6614;11546,6614
671,1386;671,1386
0,0;0,0
0,0;0,0
3866,3488;3866,3488
0,1534;0,1534
6673,1571;6673,1571
0,0;0,0
7014,2153;7014,2153
3845,4575;3845,4575
0,0;0,0
3230,3159;3230,3159
0,1438;0,1438
0,0;0,0
0,1197;0,1197
0,219;0,219
0,328;0,328
0,398;0,398
0,0;0,0
5129,0;5129,0
0,0;0,0
0,832;0,832
0,0;0,0
0,0;0,0
269,5344;269,5344
0,0;0,0
9905,5762;9905,5762
8323,5498;8323,5498
1451,2071;1451,2071
5793,5642;5793,5642
4565,5330;4565,5330
0,0;0,0
1486,448;1486,448
0,607;0,607
0,680;0,680
0,0;0,0
0,0;0,0
0,402;0,402
10078,6358;10078,6358
0,0;0,0
10995,7302;10995,7302
0,0;0,0
6675,6425;6675,6425
0,2376;0,2376
11421,6476;11421,6476
419,742;419,742
0,0;0,0
0,0;0,0
3691,4657;3691,4657
0,0;0,0
7070,3866;7070,3866
0,0;0,0
7232,3500;7232,3500
3683,3691;3683,3691
0,0;0,0
3227,0;3227,0
0,459;0,459
0,1610;0,1610
0,4368;0,4368
0,984;0,984
0,522;0,522
0,20;0,20
0,0;0,0
5401,5055;5401,5055
0,2443;0,2443
0,1238;0,1238
0,0;0,0
0,0;0,0
29,625;29,625
0,0;0,0
9593,6424;9593,6424
8012,5421;8012,5421
1449,0;1449,0
5825,5348;5825,5348
4634,0;4634,0
0,3017;0,3017
1669,428;1669,428
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,2703;0,2703
10107,6584;10107,6584
0,0;0,0
11108,7024;11108,7024
0,0;0,0
6365,5525;6365,5525
0,998;0,998
11504,6983;11504,6983
622,6368;622,6368
0,0;0,0
0,0;0,0
3985,3631;3985,3631
0,1574;0,1574
6520,1554;6520,1554
0,0;0,0
6990,2408;6990,2408
3575,4537;3575,4537
0,0;0,0
3227,3120;3227,3120
0,1451;0,1451
0,0;0,0
0,1175;0,1175
0,583;0,583
0,403;0,403
0,356;0,356
0,0;0,0
5400,0;5400,0
0,0;0,0
0,937;0,937
0,0;0,0
0,0;0,0
0,5631;0,5631
0,0;0,0
9900,6364;9900,6364
8319,5469;8319,5469
1399,1859;1399,1859
5509,5777;5509,5777
4704,5480;4704,5480
0,0;0,0
1515,0;1515,0
0,554;0,554
0,714;0,714
0,0;0,0
0,0;0,0
0,382;0,382
10076,6495;10076,6495
0,0;0,0
10993,6323;10993,6323
0,0;0,0
6672,5565;6672,5565
0,1651;0,1651
11445,6718;11445,6718
265,48;265,48
0,0;0,0
0,0;0,0
3900,3635;3900,3635
0,0;0,0
6970,3179;6970,3179
0,0;0,0
7369,3847;7369,3847
3670,0;3670,0
0,0;0,0
3209,0;3209,0
0,1459;0,1459
0,2011;0,2011
0,4752;0,4752
0,1414;0,1414
0,477;0,477
0,18;0,18
0,0;0,0
5369,5367;5369,5367
0,2815;0,2815
0,825;0,825
0,0;0,0
0,0;0,0
22,617;22,617
0,0;0,0
9534,5545;9534,5545
7963,5720;7963,5720
1639,0;1639,0
5784,5884;5784,5884
4881,4527;4881,4527
0,2151;0,2151
1735,520;1735,520
0,224;0,224
0,250;0,250
0,0;0,0
0,0;0,0
0,947;0,947
10038,6954;10038,6954
0,0;0,0
11194,7066;11194,7066
0,0;0,0
6327,5144;6327,5144
0,1296;0,1296
11478,6502;11478,6502
291,1127;291,1127
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
13876,11338;13876,11338
11338,9698;11338,9698
12681,10444;12681,10444
9250,5968;9250,5968
0,0;0,0
0,299;0,299
0,0;0,0
0,0;0,0
4625,4625;4625,4625
4476,3431;4476,3431
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
5073,5073;5073,5073
0,6713;0,6713
9698,9250;9698,9250
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2835,1493;2835,1493
0,903;0,903
0,0;0,0
0,0;0,0
4268,4846;4268,4846
0,0;0,0
12438,10218;12438,10218
10702,9062;10702,9062
10843,9224;10843,9224
9287,8416;9287,8416
0,187;0,187
0,219;0,219
0,0;0,0
0,0;0,0
8328,1603;8328,1603
0,5630;0,5630
0,4487;0,4487
0,0;0,0
0,0;0,0
0,0;0,0
8426,8996;8426,8996
0,5577;0,5577
10484,0;10484,0
0,0;0,0
0,0;0,0
0,0;0,0
2439,2057;2439,2057
4574,2363;4574,2363
0,0;0,0
0,0;0,0
0,0;0,0
3898,4198;3898,4198
0,0;0,0
10874,7966;10874,7966
9975,4079;9975,4079
10858,8928;10858,8928
7426,0;7426,0
0,2678;0,2678
0,0;0,0
0,0;0,0
0,0;0,0
6712,5406;6712,5406
897,408;897,408
0,1647;0,1647
0,0;0,0
0,0;0,0
0,0;0,0
7348,2033;7348,2033
0,3980;0,3980
9007,6224;9007,6224
0,0;0,0
0,0;0,0
0,0;0,0
461,0;461,0
3936,1150;3936,1150
0,0;0,0
0,0;0,0
0,0;0,0
2699,4382;2699,4382
0,0;0,0
10509,7517;10509,7517
8623,6167;8623,6167
9830,5122;9830,5122
7713,4126;7713,4126
0,0;0,0
0,501;0,501
0,0;0,0
0,0;0,0
3764,0;3764,0
2529,6580;2529,6580
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6659,1877;6659,1877
0,3296;0,3296
8391,2364;8391,2364
0,0;0,0
0,0;0,0
0,0;0,0
93,0;93,0
2538,0;2538,0
0,0;0,0
0,0;0,0
0,0;0,0
3557,3817;3557,3817
0,0;0,0
10339,8578;10339,8578
9147,5518;9147,5518
9680,6973;9680,6973
7597,0;7597,0
0,1419;0,1419
0,47;0,47
0,0;0,0
0,0;0,0
3639,2033;3639,2033
2299,1441;2299,1441
0,1821;0,1821
0,0;0,0
0,0;0,0
0,0;0,0
7515,0;7515,0
0,3193;0,3193
8059,5589;8059,5589
0,0;0,0
0,0;0,0
0,0;0,0
1196,0;1196,0
2887,0;2887,0
0,0;0,0
0,0;0,0
0,0;0,0
2226,0;2226,0
0,0;0,0
10144,7519;10144,7519
9090,5455;9090,5455
9372,6932;9372,6932
7815,4090;7815,4090
0,616;0,616
0,92;0,92
0,0;0,0
0,2288;0,2288
3856,0;3856,0
2189,6061;2189,6061
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
6185,1998;6185,1998
0,0;0,0
8266,2310;8266,2310
0,0;0,0
0,0;0,0
0,0;0,0
1211,0;1211,0
2108,0;2108,0
0,0;0,0
0,0;0,0
0,0;0,0
2130,5519;2130,5519
0,0;0,0
9727,6102;9727,6102
8775,5470;8775,5470
8912,6981;8912,6981
6613,0;6613,0
0,742;0,742
0,0;0,0
0,0;0,0
0,0;0,0
3385,2044;3385,2044
2505,707;2505,707
0,3913;0,3913
0,0;0,0
0,0;0,0
0,0;0,0
5457,0;5457,0
0,3086;0,3086
8159,2710;8159,2710
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
2234,0;2234,0
0,0;0,0
0,0;0,0
0,0;0,0
1610,0;1610,0
0,0;0,0
9677,7049;9677,7049
8233,5372;8233,5372
9083,6816;9083,6816
7025,3646;7025,3646
0,1159;0,1159
0,270;0,270
0,0;0,0
0,0;0,0
3825,0;3825,0
2462,5962;2462,5962
0,4095;0,4095
0,0;0,0
0,0;0,0
0,0;0,0
4922,1951;4922,1951
0,3554;0,3554
8119,1717;8119,1717
0,0;0,0
0,0;0,0
0,0;0,0
541,0;541,0
2003,0;2003,0
0,0;0,0
0,0;0,0
0,0;0,0
1095,6160;1095,6160
0,0;0,0
9631,6083;9631,6083
8136,5448;8136,5448
8949,6953;8949,6953
6542,3078;6542,3078
0,789;0,789
0,690;0,690
0,0;0,0
0,0;0,0
3350,2034;3350,2034
2557,2655;2557,2655
0,0;0,0
0,0;0,0
0,0;0,0
0,0;0,0
4415,0;4415,0
0,2940;0,2940
7735,4287;7735,4287
