

Data analysis for each instance 
AVG,MED,MAX,MIN
0.607,0.568,0.997,0.426,
0.495,0.437,1,0.391,
0.499,0.452,1,0.369,
0.475,0.439,1,0.345,
0.501,0.437,1,0.343,
0.581,0.518,1,0.431,
0.464,0.412,1,0.354,
0.441,0.374,1,0.338,
0.457,0.415,1,0.293,
0.46,0.413,1,0.329,
0.592,0.597,1,0.344,
0.492,0.444,1,0.294,
0.48,0.43,1,0.348,
0.551,0.504,1,0.376,
0.475,0.412,1,0.372,
0.505,0.428,1,0.387,
0.458,0.41,0.993,0.339,
0.558,0.502,1,0.438,
0.485,0.448,0.964,0.384,
0.503,0.468,1,0.321,
0.546,0.501,1,0.383,
0.464,0.415,1,0.319,
0.551,0.472,0.997,0.394,
0.425,0.357,1,0.27,
0.522,0.47,1,0.286,
0.464,0.405,1,0.317,
0.494,0.422,0.974,0.388,
0.49,0.436,1,0.338,
0.501,0.415,1,0.338,
0.531,0.494,1,0.399,
0.486,0.418,1,0.366,
0.596,0.567,1,0.477,
0.568,0.495,1,0.455,
0.453,0.406,1,0.34,
0.516,0.47,1,0.341,
0.558,0.529,1,0.355,
0.492,0.453,1,0.368,
0.443,0.388,1,0.303,
0.47,0.423,1,0.363,
0.492,0.436,0.915,0.407,
0.527,0.47,1,0.414,
0.558,0.491,1,0.446,
0.531,0.489,1,0.375,
0.501,0.481,1,0.302,
0.588,0.551,0.926,0.476,
0.49,0.433,1,0.391,
0.454,0.385,1,0.337,
0.51,0.474,1,0.397,
0.434,0.374,1,0.329,
0.534,0.497,1,0.411,
0.477,0.427,1,0.346,
0.487,0.403,1,0.358,
0.594,0.552,1,0.45,
0.582,0.529,1,0.433,
0.489,0.423,0.996,0.335,
0.522,0.47,1,0.425,
0.508,0.471,1,0.377,
0.516,0.449,1,0.423,
0.483,0.42,1,0.356,
0.521,0.489,1,0.384,
0.533,0.474,1,0.388,
0.533,0.469,1,0.377,
0.538,0.493,1,0.394,
0.462,0.419,1,0.298,
0.459,0.39,0.968,0.333,
0.522,0.467,1,0.361,
0.57,0.528,1,0.408,
0.492,0.434,1,0.338,
0.519,0.448,1,0.391,
0.475,0.444,1,0.33,
0.505,0.444,1,0.404,
0.5,0.468,1,0.311,
0.504,0.478,0.957,0.341,
0.475,0.413,1,0.364,
0.513,0.475,1,0.384,
0.438,0.396,1,0.235,
0.635,0.576,0.976,0.451,
0.409,0.36,1,0.264,
0.54,0.511,1,0.343,
0.551,0.515,1,0.405,
0.459,0.402,1,0.337,
0.47,0.416,1,0.356,
0.482,0.427,1,0.375,
0.522,0.477,1,0.397,
0.513,0.465,1,0.393,
0.628,0.601,1,0.424,
0.552,0.489,0.997,0.432,
0.427,0.366,1,0.315,
0.484,0.431,0.982,0.333,
0.45,0.406,1,0.302,
0.569,0.497,1,0.383,
0.523,0.467,0.976,0.309,
0.431,0.369,1,0.3,
0.506,0.458,1,0.307,
0.486,0.412,1,0.275,
0.508,0.467,0.967,0.367,
0.51,0.456,1,0.395,
0.44,0.371,1,0.311,
0.495,0.425,1,0.354,
0.554,0.51,0.975,0.432,
0.446,0.39,0.998,0.339,
0.523,0.478,0.984,0.391,
0.515,0.435,1,0.405,
0.536,0.479,1,0.358,
0.5,0.432,1,0.364,
0.489,0.446,1,0.387,
0.553,0.506,1,0.399,
0.506,0.456,1,0.351,
0.479,0.426,1,0.316,
0.451,0.398,0.978,0.363,
0.515,0.465,1,0.368,
0.562,0.503,0.95,0.349,
0.471,0.424,1,0.33,
0.447,0.409,0.986,0.296,
0.522,0.476,1,0.425,
0.536,0.489,1,0.362,
0.458,0.401,1,0.281,
0.523,0.482,0.996,0.389,
0.426,0.356,1,0.3,
0.515,0.48,1,0.366,
0.541,0.494,1,0.391,
0.531,0.483,1,0.358,
0.491,0.443,1,0.35,
0.547,0.5,1,0.435,
0.449,0.396,1,0.33,
0.459,0.415,0.964,0.349,
0.472,0.424,1,0.264,
0.502,0.457,0.979,0.382,
0.505,0.441,1,0.401,
0.472,0.406,1,0.366,
0.453,0.402,1,0.301,
0.552,0.502,1,0.375,
0.493,0.444,1,0.377,
0.477,0.414,1,0.363,
0.478,0.432,1,0.354,
0.516,0.433,1,0.4,
0.649,0.636,1,0.438,
0.542,0.5,1,0.381,
0.581,0.53,1,0.422,
0.542,0.502,1,0.393,
0.556,0.504,1,0.433,
0.515,0.474,1,0.352,
0.454,0.35,1,0.285,
0.441,0.39,1,0.301,
0.464,0.413,1,0.327,
0.491,0.427,1,0.397,
0.589,0.561,0.985,0.479,
0.443,0.388,1,0.342,
0.511,0.467,0.92,0.412,
0.432,0.371,1,0.329,
0.473,0.41,1,0.3,
0.46,0.407,0.984,0.314,
0.504,0.455,0.99,0.408,
0.62,0.617,1,0.431,
0.489,0.436,1,0.353,
0.512,0.449,1,0.396,
0.498,0.455,1,0.343,
0.427,0.371,1,0.284,
0.451,0.377,1,0.289,
0.533,0.48,0.997,0.39,
0.502,0.44,1,0.371,
0.473,0.411,1,0.361,
0.456,0.39,1,0.324,
0.517,0.492,1,0.334,
0.511,0.46,1,0.373,
0.533,0.49,0.984,0.39,
0.574,0.526,1,0.44,
0.513,0.47,1,0.373,
0.465,0.426,0.96,0.337,
0.457,0.405,1,0.288,
0.494,0.454,0.943,0.363,
0.528,0.494,0.934,0.394,
0.556,0.503,1,0.461,
0.455,0.392,1,0.327,
0.553,0.502,1,0.415,
0.586,0.541,0.983,0.443,
0.506,0.455,1,0.395,
0.501,0.441,1,0.393,
0.55,0.496,1,0.462,
0.558,0.522,0.983,0.423,
0.5,0.465,0.959,0.383,
0.439,0.366,1,0.336,
0.494,0.447,1,0.307,
0.52,0.449,1,0.425,
0.55,0.513,1,0.392,
0.503,0.442,1,0.396,
0.505,0.456,1,0.401,
0.572,0.512,1,0.462,
0.471,0.404,0.997,0.261,
0.465,0.4,1,0.375,
0.489,0.439,1,0.398,
0.5,0.459,1,0.366,
0.459,0.404,1,0.305,
0.544,0.49,1,0.371,
0.468,0.425,1,0.355,
0.495,0.437,1,0.394,
0.509,0.435,0.953,0.395,
0.522,0.474,0.969,0.394,
0.574,0.527,0.983,0.455,
0.492,0.402,1,0.315,
0.403,0.344,0.979,0.274,
0.532,0.512,0.965,0.348,
0.397,0.336,1,0.261,
0.489,0.432,1,0.35,
0.492,0.46,0.971,0.352,
0.516,0.462,1,0.356,
