0.166,0.075,0,-0.003,0.012,-0,-0.001,0.001,0.001,0.001,0,0.059,0.064,0.009,-0.007,-0.04,-0.026,-0.018,-0.054,-0,0,0.072,-0.018,-0.062,-0.075,0.01,-0.02,-0.025,-0.048,-0.027,0.105,-0.056,0.026,-0.058,0.012,0.042,-0.01,0.002,0.003,-0.019,0.017,0.049,0.028,0.003,-0.022,0.014,0.008,0.005,-0.003,0.001,0,0.167,0.103,0.019,0.04,-0.069,0.008,0.014,-0.019,0.001,0.022,-0.002,0.028,-0.077,0.042,-0.004,0.033,0.007,0.011,0.009,-0.24,0.097,0.066,0.092,-0.007,0.014,0.015,0.014,0.018,0.01,0.004,0.199,0.043,0.051,0.05,0.049,0.032,0.037,0.027,0.034,
0,0.042,0.005,0.035,-0.015,0.069,-0.014,-0.016,-0.022,-0.009,0,-0.14,-0.05,-0.016,0.022,-0.005,-0.018,-0.021,-0.011,-0.008,0,0.037,0.023,-0.078,-0.013,0.01,0.005,0.015,0.001,0.008,-0.121,-0.038,0.026,0.024,0.028,0.006,0.007,0.007,-0.053,0.008,0,-0.172,0.137,-0.002,0.001,0.031,-0.069,0.001,-0.006,0.004,0.267,0.059,0.056,-0.005,-0.006,-0.009,0.006,0.005,0.007,0.004,-0.01,0.048,0.014,0.011,0.017,-0.006,0.03,0.02,0.025,0.022,-0.018,0.127,0.11,0.047,-0.013,0.034,-0.01,0.021,0.015,-0.007,0.052,-0.012,0,0.026,0.035,0.012,0.021,0.019,0.015,0.014,
0,0.003,-0.019,0.018,0.044,-0.001,-0.062,-0.003,0.001,0,0,0.015,0.06,-0.059,-0.01,-0.024,0.024,-0.066,0.009,-0.009,0.004,-0.023,-0.101,0.064,0.026,-0.068,0.024,-0.033,-0.093,0.005,0.008,-0.035,0.089,0.017,-0.062,0.061,0.026,0.02,-0,0.004,-0.105,0.207,0.018,-0.055,0.049,0.014,-0.033,0.004,0.007,-0.007,0.166,0.15,0.019,0.012,0.012,0.009,0.006,0.004,0.008,0.006,0.006,-0.494,0.103,0.034,-0.034,0.051,-0.081,0.001,0.021,0.022,0.058,0.029,0.042,0.042,0.018,0.011,0.028,0.025,0.019,0.017,0.133,0.157,0.016,0.034,0.016,0.025,0.024,0.024,0.007,0.019,
0,0.067,0.186,-0.046,0.018,0.004,0,-0,-0.117,0.008,0,0.142,0.064,-0.18,0.031,0.006,0.001,0.01,-0.069,-0.1,0,0.011,-0.012,-0.142,-0.015,-0.006,0.033,-0.02,-0.132,-0.011,0,0.026,-0.009,0.035,-0.004,0.017,-0.009,0.007,0.013,-0.025,0,-0.067,-0.229,0.068,0.006,-0.144,0,0.003,-0.021,0.019,0.04,-0.356,-0.028,-0.006,0.018,0.009,0.022,0.029,-0.02,0.011,0.202,0.041,0.006,0.001,0.001,0.005,0.003,0.003,0.005,0.002,-0.157,0.083,0.079,0.038,0.013,0.061,0.05,0.039,0.019,0.031,-0.044,0.092,0.125,0.058,0.078,0.077,0.078,0.078,0.071,0.047,
0,0.099,-0.11,0.004,0.001,0.005,-0.002,0.002,0.003,0.002,0,-0.014,-0.092,-0.02,0.015,0.027,-0.005,0.019,0.006,0.012,0,0.101,0.089,0.085,0.031,0.017,-0.105,0.004,0.028,-0.002,0,-0.25,0.088,-0.047,0.019,0.024,0.013,-0.055,-0.026,-0.029,0.248,-0.055,0.013,0.007,0.007,0.008,-0.007,0.001,0.004,0.001,0.215,0.11,0.005,0.009,0.003,0.006,0.003,0.001,0.003,0.004,-0.067,0.2,0.009,0.177,0.017,0.06,0.021,-0.023,-0.008,0.006,0.099,0.064,-0.019,0.085,0.067,0.045,0.025,0.023,0.024,0.018,0.065,0.056,0.031,0.049,0.037,0.03,0.029,0.025,0.022,0.017,
0,0.002,0.052,-0.101,0.016,-0,-0.112,-0.001,0.013,0.003,0,0.031,0.004,-0.012,-0.002,0.052,-0.024,-0.017,-0.003,-0.205,0,0.059,-0.051,-0.048,0.038,0.017,0.02,-0.088,-0.006,-0.022,0.047,-0.014,0.035,0.014,0.006,-0.015,0.008,0.011,0.002,0.002,0.25,0.045,0.046,-0.007,0.018,0.017,0.012,0.007,0.009,0.008,0.07,0.037,0.065,-0.007,-0.052,0.03,0.027,-0.004,-0.006,0.006,0.18,0.201,0.026,0.066,0.036,0.047,0.017,0.015,0.014,0.016,0.237,0.049,0.006,0.003,0.007,0.01,0.012,0.008,0.009,0.008,0.013,0.141,0.065,0.042,0.03,0.044,0.036,0.031,0.03,0.027,
0,0,-0.015,-0.093,-0.023,-0.017,-0.025,0.019,0.003,0,0,-0.005,0,-0.018,0.018,-0.004,0,0,0.001,-0.001,0,0.023,-0.033,0,-0.025,0.013,0.001,0.026,-0.012,0.002,0,-0.044,0.071,-0.058,-0.026,-0.039,-0.044,0.003,0.003,0.002,0.004,0.077,0.024,0.086,0.055,-0.018,-0.095,-0.03,-0.045,0.042,0.031,-0.034,-0.169,0.111,0.01,0.032,0.003,0.024,0.006,-0.002,0.052,0.141,0.015,0.022,0.007,0.017,0.006,0.015,0.012,0.01,0.017,0.068,-0.078,0.046,0.053,0.077,0.057,0.048,0.016,0.015,0.149,0.095,0.137,0.009,-0.008,0.043,0.011,0.027,0.024,0.03,
0,-0.05,-0.03,0.01,0.007,0.011,0.017,0.001,-0.071,-0,0,-0.068,-0.002,-0.007,-0.03,-0.028,-0.023,-0.014,0.004,0.012,0,0.005,0.042,-0.016,0.013,0.019,-0.048,0.017,0.013,-0.018,0,-0.001,0.028,-0.009,0.036,-0.045,-0.034,0.008,-0.05,0.026,0.123,0.137,0.046,0.055,0,-0.002,0.031,-0.008,-0.007,0.001,0.07,-0.03,0.022,-0.002,0.002,0.003,0.004,0.005,0.004,0.013,0.044,-0.042,0.015,0.004,-0.002,0.029,0.002,0.023,0.016,0.014,0.05,0.061,0.032,0.016,0.012,0.01,0.003,0.005,0.007,0.007,0.015,0.102,0.077,0.029,0.027,0.039,0.039,0.024,0.024,0.019,
0,0,0,0,0,0,-0.007,0.006,0.003,-0.016,0,0.046,-0.07,-0.175,-0.008,-0.024,-0.047,0.001,-0.056,-0.066,0,0.035,-0.05,0.044,-0.011,0.001,-0.097,0.012,0.003,0.01,0,-0.033,-0.123,-0.08,0.009,0.002,-0.048,0,-0.012,-0.096,0,0.016,-0.187,-0.071,-0.008,-0.044,0.013,0,-0.072,0.011,0.28,-0.197,0.077,-0.01,0.044,0.095,0.065,0.014,0.008,0.016,-0.021,0.387,0.224,0.056,0.093,0.022,0.012,0.018,0.012,0.016,0.115,-0.061,0.073,0.101,0.054,-0.011,0.025,0.017,0.025,0.026,0.239,0.134,0.087,0.097,0.069,0.081,0.072,0.037,0.061,0.049,
0,0.004,-0.225,0.009,0.006,-0.028,-0.029,0.005,-0.037,-0.065,0.021,0.008,-0.051,-0.001,-0.108,-0.01,-0.008,-0.038,-0.047,0.012,0,0.007,0.066,-0.146,-0.015,-0.001,-0.14,0.022,-0.212,-0.071,0,0.046,0.085,0.001,-0.002,-0.12,-0.054,0.016,0.003,0.012,0.103,0.045,0.069,0.027,0.022,0.013,-0.012,0.018,0.018,0.004,0.076,0.106,0.013,0.008,0.032,0.025,0.015,0.007,0.001,0.009,0.04,0.021,0.056,0.063,0.052,0.001,0.028,0.009,0.02,0.018,-0.003,0.029,-0.017,0.017,-0.012,0,0.035,0.023,0.007,0.012,-0.002,0.103,0.096,0.055,0.034,0.025,0.035,0.103,0.018,0.071,
0.144,-0.13,0.057,0.002,0.002,0.007,0.001,0.001,0.003,0.003,0,0.107,0.052,-0.172,-0.134,0.018,0.046,-0.012,0.009,0.004,0,0.1,-0.12,0.053,-0.011,0.002,0.004,-0.007,0.004,0.004,0.193,0.119,-0.063,0.026,0.022,0.007,0.003,0.006,0.005,0.007,0,-0.03,-0.08,0.04,0.031,-0.017,0.001,-0.153,-0.027,0.007,0,0.095,0.089,0.018,-0.064,-0.174,0.022,0.066,-0.014,0.01,0,-0.062,0.023,-0.09,-0.074,0.078,-0.049,0.038,0.021,-0.028,0.202,0.24,-0.002,0.041,0.062,0.011,0.06,0.021,0.029,0.031,0.152,0.088,-0.033,0.024,0.022,0.03,0.022,0.006,0.019,0.01,
0,0,0,0.021,-0.021,0.014,0.004,-0.001,0,0.002,0,0.083,-0,-0.028,0.008,0.002,0.054,0.001,0,0,0,0.158,0.049,0.079,0.022,-0.007,0.002,0,-0.039,-0.081,0,0.065,0.041,-0.079,0.03,-0.017,0.081,0.025,0.045,0.019,0,0.005,0.036,-0.135,0.005,0.045,-0.001,0.037,0.015,0.019,0.045,0.24,0.137,0.08,0.046,-0.005,0.011,-0.038,-0.014,-0.014,0.438,0.003,0.001,0.003,0.003,0.003,0.001,0.001,0.002,0.002,0.119,0.08,0.069,0.092,0.056,0.005,0.024,0.02,0.025,0.026,-0.024,0.079,0.087,0.047,0.053,0.031,0.042,0.022,0.032,0.018,
0,0,0.006,0.003,0.004,-0.022,-0.027,0.002,-0.137,-0.013,0,0.019,-0.016,0.004,0.007,0.005,0.003,-0.107,0.009,-0.255,0,-0,0.045,0.009,-0.037,0.009,-0.003,0.024,-0.109,-0.023,0.054,-0.067,-0.279,0.043,-0.045,-0.059,-0.11,-0.008,0.009,0.005,0.192,0.146,0.054,0.051,0.037,0.009,0.012,0.012,0.01,0.01,-0.001,-0.124,-0.086,0.017,0.012,0.001,0.013,0.001,0.021,-0.008,-0.724,0.199,0.027,0.028,0.005,0.016,0.047,0.048,0.001,0.011,-0.038,-0.357,0.146,-0.007,0.036,0,-0.003,0.048,0.026,0.04,0.024,0.153,0.078,0.048,0.045,0.036,0.091,0.022,0.071,0.022,
0,0.003,0.037,-0.009,-0.018,0.007,0.007,0.002,0.011,-0.009,0,0.094,0.022,0.107,0.072,0.01,0.001,0.002,-0.004,0.008,0,0.076,0.047,0.044,0.046,0.04,0.066,-0.089,-0.085,-0.024,0.046,-0.002,0.014,-0.111,0.006,0.003,-0.002,-0.023,-0.007,0.005,0.02,0.005,-0.028,-0.003,-0.013,0.004,-0.005,0.005,-0.006,0.002,-0.018,-0.045,0.009,0.01,0.027,0.012,0.016,-0.002,0.005,-0.017,0.015,0.037,0.019,0.021,0.03,0.005,0.013,0.009,0.001,0.01,0.013,0.034,0.04,0.012,0.013,0.118,0.033,0.069,0.009,0.069,0.006,0.193,0.167,0.072,0.088,0.095,0.075,0.065,0.05,0.014,
0,0,0.005,-0.005,0.026,-0.002,-0.045,-0.012,0.012,-0.005,0.001,-0.021,-0.035,-0.002,0.001,0.003,0.001,0.003,-0.009,-0.002,0.016,0.05,-0.002,-0.031,-0.043,-0.043,-0.009,-0.064,0.002,0.011,0.007,-0.055,-0.08,-0.025,-0.051,0.012,-0.042,-0.1,-0.005,-0.004,0.028,-0.038,0.091,0.005,0.015,-0.009,0.022,0.019,0.014,-0.008,0.001,0.064,0.031,0.007,0.02,0.016,-0.016,0.023,0.01,0.004,0.024,0.083,0.041,0.057,0.015,0.013,0.039,0.043,0.057,0.035,0.016,0.048,0.028,0.026,0.014,0.09,0.03,0.089,0.012,0.015,0.12,0.111,0.026,0.096,0.051,0.027,0.025,0.014,0.045,0.04,
0,0.013,-0.003,-0.037,0.009,0.006,-0.044,-0.004,0.009,-0.072,-0.225,0.014,0.032,0.005,0.004,-0.001,0.002,0.003,0.001,0.001,0,-0.123,0.009,0.035,-0.092,0.005,-0.08,0.018,-0.081,-0.029,0.022,0.142,0.06,0.038,0.001,-0.006,0.004,0.004,0.005,-0,0.021,-0.088,0.064,0.014,0.004,0.072,-0.024,0.041,0.029,0.003,0.012,0.025,0.016,0.05,0.047,0.012,0.007,0.037,0.018,0.015,0.036,0.06,0.009,0.026,0.014,0.012,-0.004,0.003,0.008,0.008,0.218,0.043,0.022,0.011,0.008,0.006,0.007,0.011,0.023,0.022,0.041,0.102,0.011,0.06,0.054,0.034,0.028,0.028,0.022,0.019,
-0.002,0.108,-0.398,-0.017,0.055,0.001,0.002,0.001,0.001,0.001,0,-0.048,-0.003,0.008,-0.025,-0.149,0.023,-0.117,-0.01,-0.042,0,0.483,0.089,-0.122,-0.026,-0.015,0.006,-0.019,-0.555,-0.387,0.053,0.224,0.017,-0.002,-0.396,-0.009,0.107,0.012,0.003,0.004,0.026,0.2,0.023,0.027,-0.453,-0.015,-0.011,0.058,0.039,0.01,0,-0.004,-0.022,-0.11,0.091,-0.138,-0.014,0.007,0.016,0.019,-0.003,0.147,0.129,0.035,0.004,-0.376,-0.042,-0.009,0.048,0.008,0.133,0.172,0.073,0.063,0.047,0.068,0.085,0.057,0.044,0.01,0.035,0.003,0.005,0.082,0.024,0.055,0.012,0.04,0.008,0.031,
0,-0.054,-0.049,-0.001,-0.029,-0.138,-0.034,-0.039,-0.002,-0.008,-0.055,0.05,-0.1,0.024,-0.028,0.013,-0.006,-0.005,0.002,0.005,0.04,0.097,0.129,0.005,0.025,0.006,0.002,0.007,-0.049,0.004,0.036,0.048,-0.17,0.035,0.004,0.005,-0.023,0.024,-0.047,-0.049,-0.007,-0.104,0.029,0.03,0.02,0.021,-0.056,-0.017,0.018,0.004,-0.045,0.146,0.028,0.008,0.004,-0.039,0.009,0.005,0.009,0.008,0.037,0.003,0.143,0.013,0.093,-0.035,0.029,0.041,0.01,0.003,0.261,0.004,0.02,0.005,0.011,0.024,0.016,0.017,0.014,0.015,0.138,0.101,0.025,0.009,0.029,0.024,0.012,0.018,0.013,0.012,
0,-0.047,-0.003,-0.039,-0.093,-0.068,-0.004,-0.066,-0.008,0.005,0.009,0.112,0.067,0.052,-0.052,-0.21,0.134,-0.083,-0.003,0.007,0,0.146,0.048,0.001,-0.068,-0.018,-0.087,-0.016,0.003,-0.037,0,0.179,0.085,-0.22,0.023,-0.002,-0.295,-0.099,0.013,-0.151,-0.144,0.036,0.064,0.002,0.009,0.004,0.015,0.01,0.01,0.013,-0.067,0.147,0.066,-0.021,0.006,-0.406,-0.05,-0.029,-0.053,0.004,-0.148,0.055,0.133,0.053,0.009,0.009,0.026,0.036,0.023,0.007,0.203,-0.009,0.032,0.005,0.041,0.013,0.032,0.017,0.014,0.013,0.156,0.011,0.014,0.02,0.108,0.009,0.081,0.049,0.022,0.019,
0,0.005,0.007,0.006,-0.01,-0.011,0.016,0.006,0.002,0.001,0.004,-0,-0.056,0.002,0,0,0,-0,0,0,0.005,0.064,0.005,0.017,0.02,-0.004,-0.168,-0.134,-0.13,-0.008,0,-0.015,0.045,0.041,0.017,0.015,-0.006,-0.19,-0.173,-0.14,0,0.049,0.047,0.02,0.016,0.012,-0.014,-0.017,-0.005,-0.078,0.005,-0.017,-0.008,0.037,0.026,-0.005,0.007,0.01,-0.27,-0.193,0.032,0.069,0.092,0.029,0.121,0.116,0.005,0.004,0.013,0.03,0.105,0.018,0.007,0.003,0.041,0.014,0.018,0.025,0.009,0.01,0.02,0.054,0.13,0.142,0,0.027,0.068,0.099,0.023,0.015,
0,-0.011,-0.012,-0.004,0.003,-0.008,-0.342,-0.249,-0.098,0.004,0,0.045,0.045,-0.004,-0.019,-0.294,-0.081,0.001,0.031,-0.057,0.106,0.037,0.004,0.001,0.002,0.001,0.002,0.001,-0,0.001,0,-0,-0.02,-0.038,0.022,-0.31,-0.191,-0.017,0.011,-0.026,0,0.026,0,-0.118,0.03,-0.016,-0.002,0.013,0.017,-0.025,-0.236,0.092,-0.3,0.069,0.07,-0.083,0.042,0.007,0.019,0.013,0.207,0.014,0.005,0.019,0.019,0.019,0.018,0.015,0.014,0.012,0.003,0.071,0.057,0.024,0.011,0.039,0.028,0.022,0.02,0.01,-0.18,0.154,0.125,0.03,0.041,0.039,0.024,0,0.035,0.036,
0,0.021,0.016,0.017,0.018,-0.039,-0.074,0.003,-0.062,0.011,0,0.059,0.009,-0.037,0.011,0.004,-0.008,0.004,0.002,0.001,0,0.042,-0.109,-0.005,0.021,-0.047,0.001,-0.011,0.003,-0.005,0.056,0.136,0.058,0.044,0.007,0.004,0.004,0.005,0.003,-0.002,0,0,0.032,-0.03,-0.077,-0.01,-0.014,-0.068,-0.012,-0.089,0.027,0.182,-0.017,-0.21,0.047,-0.067,0.06,0.018,0.021,-0.008,0.123,0.231,0.026,0.021,0.05,0.005,0.046,0.044,0.038,0.034,0.007,0.337,0.18,0.134,0.062,0.039,0.006,0.054,0.021,0.039,0.164,0.024,0.014,0.014,0.032,0.029,0.025,0.021,0.018,0.016,
0,-0.003,0.047,-0.169,-0.022,-0.015,-0.043,-0.004,0.001,0.007,0,0.153,0,0,-0.002,-0.135,-0.018,-0.013,0.014,-0.003,0,-0.08,0.025,0.028,-0.014,0.017,0.025,0,-0.008,-0.002,0.023,0.116,-0.019,-0.011,0.012,-0.06,0.048,0.004,0.018,0.023,0,-0.001,-0,0.067,0.014,0,-0.015,-0.008,-0.028,-0.031,0.027,0.236,0.045,-0.031,-0.049,-0.041,0.012,0.019,0.009,0.012,0.342,0.228,0.014,-0.04,0.029,0.013,0.009,0.018,0.008,0.006,0.043,0.079,0.026,0.037,0.031,0.017,0.022,0.019,0.013,0.009,0.073,-0.001,0.018,0.066,0.044,0.039,0.045,0.026,0.024,0.029,
0,0.006,-0.102,-0.121,0.045,-0.078,-0,0,-0.075,-0.05,0,-0.01,-0.051,-0.003,-0.032,0.005,-0.001,0.01,-0.004,-0.015,0,0.056,0,0.026,0.021,-0.047,0.015,-0.049,-0.005,0.001,-0.003,0.13,0.104,-0.122,0.018,-0.077,-0.141,-0.029,0.017,-0.159,-0.008,-0.083,-0.088,0.009,0.041,0.006,-0.036,0.009,0.006,0.007,0.011,0.039,0.055,0.045,0.036,0.019,0.016,0.008,0.004,-0.001,-0.003,-0.126,0.019,-0.072,0.001,-0.067,0.023,0.008,0.012,-0.021,0.028,0.041,0.048,0.049,0.032,0.061,0.053,0.085,0.035,0.043,0.008,0.12,0.091,-0,0.083,0.014,0.04,0.03,0.151,0.026,
0,0.026,-0.01,0.003,-0.016,-0.032,-0.187,-0.043,-0.013,0.004,0,0.059,-0.166,-0.043,-0.035,-0.007,-0.147,0.018,-0.057,0.007,0.014,0.001,0.159,0.015,0.015,-0.084,0.026,0.004,0.002,-0.003,0.042,0.031,0.24,-0.005,0.004,-0.004,-0.009,0.031,0.008,-0.006,0.01,0.04,0.245,-0.058,-0.04,-0.005,-0.011,0.004,-0.08,-0.02,-0.003,0.096,-0.212,0.005,-0.013,0.005,0.004,-0.004,-0.014,-0.037,-0.004,0.244,0.084,0.06,0.027,0.042,0.013,0.014,0.031,-0.006,0.244,-0.006,0.012,0.015,0.006,0.009,0.024,0.024,0.02,0.018,0.127,0.069,0.103,0.094,0.099,0.134,0.117,0.007,0.006,0.043,
0,0.032,0.017,0.09,-0.013,-0.182,-0.014,0.019,0.002,-0.007,0,0.016,-0.013,-0.054,-0.005,-0.199,0.148,0.031,-0.019,-0.003,0,0.031,0.137,-0.016,0.037,-0.069,-0.003,-0.282,-0.154,0.066,0.052,-0.034,0.016,-0.29,0.126,-0.011,-0.2,-0.005,-0.031,0.009,0.016,0.188,0.113,-0.183,0.016,0.012,0.003,0.008,-0.001,0.002,-0.254,0.115,0.031,-0.018,0.02,0.009,-0.028,0.018,-0.008,-0.003,0.094,0.007,0.016,0.008,0.006,0.002,0.017,0.002,0.003,0.007,0.049,0.111,0.015,0.011,0.025,-0.021,0.013,0.013,0.024,0.014,0.029,0.044,0.002,0.034,0.026,0.036,0.016,0.016,0.017,0.015,
0,-0.006,-0.023,0.016,-0.001,-0.028,0.002,-0.007,-0.007,-0.002,0,-0.078,-0.053,0.009,0.03,-0.029,0.025,0.006,-0.025,0.001,0,0.193,0.004,-0.059,0.04,0.01,0.043,-0.003,-0.028,0.028,0,0.233,0.295,0.083,0.108,0.013,0.027,0.007,0.004,0.006,0.128,0.062,-0.037,0.024,0.005,0.005,0.009,0.004,0,0.005,0,-0.012,0.084,0.007,0.012,0.073,-0.031,0,-0.014,-0.014,0.051,0.064,0.008,0.001,0.009,0.001,0.001,-0.013,0.006,-0.001,-0.008,0.067,0.054,0.008,0.015,0.015,0.016,0.024,0.008,-0.002,0.027,0.016,0.036,0.025,-0.002,0.017,0.024,0.021,0.018,0.017,
0,-0.003,-0.002,0.002,-0.089,-0.02,-0.02,0,-0.003,-0.101,0,0.104,0.003,-0.007,-0.167,0.018,-0.136,0.002,0.031,0.004,0,-0.005,0.054,-0.058,-0.058,0.004,0.011,-0.017,0.008,-0.037,0,0.026,0.022,0.007,0.003,0.003,0.015,0.007,0.001,-0.024,0.081,0.267,0.115,0.057,0.035,0.01,0.012,0.002,0.002,0.002,0,0.162,-0.033,0.105,0.009,-0.16,0.032,-0.111,-0.008,0.041,0.117,0.118,0.097,0.124,0.125,0.069,0.034,0.007,0.017,0.037,0.077,0.077,0.037,0.051,0.024,0.036,0.006,0.029,0.006,0.018,0.054,0.03,0.059,0.019,0.035,0.03,0.028,0.025,0.024,0.021,
0,0.04,-0.04,0.034,-0.027,0.009,-0.007,-0.011,-0.005,-0.019,0,0.019,0.037,-0.029,-0.018,-0.193,-0.028,0.024,-0.083,-0.006,0,0.017,-0.017,0.023,-0.029,0.017,-0.035,0.005,0.001,-0.004,0.013,0.069,0.025,0.017,-0.058,0.013,0.015,-0.011,-0.014,-0.01,-0.032,0.022,0.037,-0.032,-0.005,0.008,-0.036,0.003,-0.026,-0.037,-0.087,0.082,-0.012,0.009,0.052,0.028,-0.011,0.04,0.009,-0.006,0.19,0.006,0.027,0.041,-0.002,0.035,0.043,0.039,0.034,0.032,0.029,0.182,0.032,0.008,0.03,0.029,0.038,0.008,0.048,0.039,-0.096,0.093,0.057,0.069,0.13,0.038,0.04,0.066,-0.015,0.009,
0,0.017,0.01,-0.012,-0.113,-0.036,-0.016,-0.063,-0.012,-0.005,0.017,0.109,0.094,-0.598,-0.127,0.072,0.06,-0.043,-0.076,-0.029,0,-0.048,0.084,-0.15,0.05,-0.069,0.019,0.022,-0.049,-0.001,-0.009,0.119,0.084,-0.332,-0.152,-0.069,0.003,0.064,-0.058,-0.055,0.456,0.013,0.008,0.006,0.008,0.006,0.007,0.006,-0.017,0.004,0.156,0.219,-0.049,0.023,0.02,0.014,0.008,0.009,0.007,0.012,0.017,-0.16,0.327,0.094,0.054,0.026,0.045,0.06,0.031,0.007,0.108,0.003,0.009,0.01,0.003,0.006,0.008,0.006,0.005,0.005,0.165,0.023,0.057,0.005,0.031,0.025,0.011,0.017,0.015,0.009,
0,0.001,0,-0.003,0.037,-0.074,-0.016,0.001,-0.015,0.005,0,0.005,-0.007,-0.021,-0.068,-0.011,-0.059,0.021,-0.04,0.007,0.001,-0.081,0.099,-0.139,-0.01,0.011,0.027,-0.035,0.002,0.001,0,0.01,-0.021,0.023,0.021,-0.002,0.005,-0.016,-0.019,-0.006,0.013,0.032,-0.209,0.004,0.02,-0.166,0.026,0.009,-0.028,-0.005,0.083,0.187,0.114,0.097,0.025,0.016,0.005,0.026,0.021,0.028,0.259,0.096,0.047,0.031,-0.009,0.028,0.015,0.015,-0.005,0.02,0.238,0.093,0.008,0.017,0.03,0.022,0.014,0.022,0.017,0.017,0.13,-0.037,0.022,0.058,0.06,0.024,0.019,-0,0.006,0.015,
0,0,0,0,0.001,-0.045,-0.045,0.022,0.027,-0.052,0,0.043,0.088,-0.005,-0.015,-0.076,-0.047,-0.002,-0.555,-0.385,0,0.042,-0.049,-0.102,-0.026,-0.006,-0.017,0.006,-0.499,-0.365,0.049,0.349,-0.032,-0.135,-0.023,0.03,-0.005,0.007,0.011,-0.063,0,0.052,0.077,-0.423,-0.115,-0.014,-0.2,-0.027,-0.074,-0.058,0.028,0.01,0.191,-0.352,-0.083,0.045,-0.047,-0.03,-0.028,0.014,-0.025,-0.028,-0.125,0.046,0.032,0.015,-0.027,0.027,-0.006,0.007,0.196,0.013,0.064,0.012,0.045,0.028,0.041,-0.002,0.031,0.008,0.058,-0.027,-0.004,0.27,0.004,0.142,0.009,0.013,0.01,0.041,
0,0.017,-0.003,-0.008,0.001,0.007,-0.092,-0,-0.04,-0.005,0,0.026,0.004,-0.058,-0.008,-0.007,-0.022,-0.03,-0.01,-0.026,0,0.013,-0.009,0.033,0.01,-0.022,0.002,-0.089,-0.017,-0.013,0,0.172,-0.001,0.004,0.003,0.053,-0.009,0.004,-0.01,0.001,0,0.003,0.006,0.015,0.025,-0.249,-0.06,-0.004,0.017,0.004,-0.023,0.144,-0.24,0.005,0.033,-0.017,0.001,-0.012,0.015,0,-0.003,0.047,-0,-0.003,0.009,-0.047,0.009,0.007,0.01,-0.002,0.029,0.041,-0.081,0.01,-0.006,-0.006,0.009,0.005,0.036,0.004,0.006,0.005,-0.007,0.027,0.003,0.011,0.005,0.003,-0,-0.001,
0,-0.001,-0.009,0.023,0.048,0.002,-0.008,-0.007,-0,-0.005,0,0.001,0.006,0.017,0.002,-0.022,0,0.001,0,0,0,0,-0.014,0.002,-0.017,-0.013,-0.018,-0.001,-0.003,-0.014,0,0.125,0.008,0.009,-0.013,0.006,0.008,0.002,-0.016,0,0,-0.06,0.026,0.013,-0.004,0.049,0.011,-0.017,-0.053,0.008,0,-0.013,-0.012,0.019,-0.004,0.031,-0.001,0.017,0.005,-0.001,0.136,0.184,0.003,0.016,0.029,0.023,0.017,0.019,0.016,0.015,-0.009,0.06,0.111,0.036,0.012,0.019,0.006,0.003,0.008,0.002,-0.023,0.053,0.095,0.096,0.032,0.076,0.013,0.022,0.031,0.036,
0,0,0.007,0,-0.018,-0.002,-0.068,-0.011,-0.092,0.007,0,0,-0.003,0.02,0.01,0.006,-0.007,-0.014,-0.023,-0.073,0,-0.037,0.035,-0.035,-0.01,-0.048,-0.027,-0.148,-0.015,0.004,0,-0.017,-0.06,-0.065,-0.043,0.002,-0.003,-0.004,-0.018,0.002,0,0.036,0.016,-0.014,0.092,-0.119,0.031,-0.024,0.01,0.012,-0.016,0.053,-0.002,0.055,0.026,-0.003,-0.001,0.006,0.013,-0.046,0.04,0.189,0.075,0.059,0.01,0.009,0.008,0.036,0.01,0.016,-0.006,0.107,0.085,0.009,-0.008,0.023,0.045,0.007,0.015,0.014,0.035,0.054,0.018,0.077,0.085,0.07,0.062,0.111,0.067,0.049,
0.126,0.145,0.155,0.07,0.014,0.066,0.004,0.008,0.006,0.005,0.155,0.076,0.023,0.004,0.004,0.004,0.002,0.002,0.002,0.003,0,0.069,0.088,-0.104,-0.028,-0.086,-0.087,-0.017,-0.04,-0.009,0,0.014,0.02,0.026,-0.158,0.014,-0.072,-0.006,0.015,0.014,0.058,0.038,0.141,0.109,0.082,0.078,0.012,0.008,-0.003,0.01,0.043,0.025,0.013,0.026,0.038,0.014,0.026,0.023,0.022,0.018,0.481,0.161,0.029,0.008,0.01,0.014,0.017,0.018,0.001,0.011,0.006,0.122,0.052,0.018,-0.008,0.029,0.012,0.018,0.015,0.017,0.278,0.015,0.026,0.011,0.016,0.014,0.011,0.008,0.007,0.006,
0,0.008,-0.006,0,0.001,0.001,0,0,0,0,0,-0.021,-0.007,0.051,0.032,-0.019,0.037,0.027,0.004,0.001,0,0.021,-0.009,-0.08,0.007,-0.251,-0.032,0.038,-0.006,0.017,0.158,0.277,0.004,0.007,0.002,0.004,0.005,0.005,0.004,-0,0,-0.007,-0.006,0.048,0.011,-0.069,0.033,-0.015,-0.038,0.015,0.009,0.09,0.015,-0.145,0.047,0.044,0.045,0.011,-0.013,0.009,0.112,0.294,0.067,0.056,0.014,0.019,0.019,0.02,0.017,0.008,-0.025,0.08,0.064,0.046,0.057,0.031,-0.002,0.016,0.016,0.03,0.237,0.027,0.027,0.02,0.011,0.014,0.018,0.016,0.014,0.015,
