0,-0.003,0.008,-0.031,0.022,-0.028,-0.003,0.016,0.007,-0.262,0.018,0.113,-0.098,-0.013,0,0.001,-0.001,0.005,0,0,0.004,0.094,-0.017,-0.037,-0.001,0.046,0.01,-0.012,0.01,-0.021,0.199,0.042,0.006,0.008,0.01,0.005,0.009,0.005,0.005,0.005,0.011,0.051,0.034,0.034,0.023,0.012,0.006,0.004,-0.006,0.004,-0.072,0.036,0.039,0.026,0.006,0.02,0.004,0.014,0.026,0.011,-0,0.027,0.016,0.021,0.018,0.019,0.034,0.027,0.024,0.022,
0,-0.009,-0.121,0.001,0.086,0.009,0.019,-0.011,0.015,0.006,0,0,0.005,-0.003,-0.008,0,0.016,0.022,-0.017,0.016,-0.002,0.131,0.06,0.023,0.043,0.009,-0.007,0.006,0.005,-0.009,0.019,0.016,0.004,0.011,-0.009,0.008,0.003,0.008,0.003,0.005,0.028,0.08,0.039,0.033,0.033,0.029,0.026,0.027,0.023,0.015,0,0.218,0.162,0.136,0.082,0.034,0.034,0.065,0.021,0.016,0.046,0.039,0.043,0.023,0.017,0.018,0.017,0.015,0.013,0.011,
0,0.008,0.012,0.001,-0.043,0.006,0.002,-0,0.013,0.01,0,0.004,0.062,-0.111,-0.051,-0.002,-0.021,0.002,-0,0.001,0,0.063,0.023,0.022,-0.008,0.007,0.009,-0.003,-0.009,0.001,0,0.131,0.144,0.051,0.043,-0.021,0.012,-0.012,0.018,0.006,0.006,0.016,0.033,0.009,0.021,0.025,0.007,0.013,0.014,0.005,0.007,0.146,0.076,0.013,0.007,0.046,0.018,0.012,0.013,0.015,-0,0.03,0.072,0.073,0.135,0.018,0.04,0.027,0.083,0.026,
0,-0.004,-0.001,0.004,-0.023,-0.024,0.014,0.002,-0.009,-0.045,0,-0.032,0.008,-0.051,-0.006,-0.029,-0.097,0.022,-0.178,-0.08,0,-0.136,0.021,-0.092,-0.011,0.023,0.008,0.028,-0.011,0.015,-0.01,0.206,0.04,0.06,0.007,-0.016,0.039,0.044,0.013,0.032,-0.109,0.037,0.022,0.021,0.01,0.021,0.014,0.009,-0,0.006,0.242,0.02,0.03,0.018,0.011,0.012,-0.017,0.001,0.005,0.008,0.057,-0.004,0.007,0.008,0.029,0.008,-0.008,0.041,0.054,0.047,
0,0,-0.049,-0.007,0.022,-0.036,-0.015,0.009,-0.013,-0.084,0.14,0.022,-0.001,0.004,0.006,0.002,0.001,0.002,0.002,0.002,0,0.12,0.024,0.02,0.01,0.003,0.007,0.006,0.001,0.004,0,0.041,0.104,0.015,-0.023,-0.063,0,0.001,0.027,0.021,0.044,-0.049,0.024,0.005,0.017,0.055,0.066,0.031,0.014,0.017,-0.003,0.103,0.025,0.031,0.017,0.028,0.019,0.003,0,0.011,0.067,0.066,0.065,0.068,0.054,0.039,0.037,0.032,0.028,0.026,
0,-0.242,0.104,-0.402,0.02,0.041,-0.007,-0.067,-0.114,-0.002,0,-0.001,0.064,0.01,-0.008,-0.227,-0.079,0.047,-0.061,-0.072,0.004,-0.088,0.066,-0.234,0.115,0.055,0.035,-0.039,-0.023,-0.095,-0.408,0.111,0.098,0.003,0.013,0.012,-0.004,0.011,0.005,0.005,-0.044,0.06,0.024,0.022,0.036,0.018,0.012,0.019,0.017,0.017,-0.215,0.126,0.067,0.029,0.03,0.034,0.039,0.033,0.026,0.023,-0.029,0.023,0.023,0.029,0.022,0.018,0.015,0.013,0.01,0.009,
0,0.08,0.012,-0.005,0.003,0.03,0,-0.029,0.005,0.001,0,0.045,0.009,-0.034,0.012,-0.249,-0.042,-0.002,0.001,0.002,0,-0.027,0.045,-0.005,-0.01,-0.001,0.019,-0.013,-0.033,0.002,-0.005,0.064,-0.003,0.07,0.045,0.034,0.027,0.004,0.013,-0.026,0.011,0.048,0.035,-0.007,0.016,0.024,0.019,0.017,0.015,0.012,-0.005,0.048,0.092,0.054,0.038,0.021,0.04,0.026,0.023,0.016,0.019,0.031,0.045,0.011,0.047,0.037,0.064,0.043,0.038,0.04,
0,0.065,-0.048,0.01,0.031,0.003,0.015,0.003,0.002,0.007,0.05,0.031,0.054,0.021,0.013,0.005,0.001,0.002,0.002,-0.003,0,0.002,0.095,0.147,-0.033,0.037,0.027,0.006,-0.004,0.01,0,0,0.008,0.115,0.059,-0.045,0.021,0.032,-0.002,0.008,0.042,0.119,0.05,0.025,0.024,0.019,0.005,0.008,-0.005,0.002,0.069,0.079,0.02,0.012,0.01,0.009,0.015,0.005,0.009,0.004,0.069,0.046,0.016,0.006,0.019,0.011,0.013,0.012,0.01,0.009,
0,0,-0.017,-0.006,-0.107,-0.01,0.022,-0.015,-0.004,-0,0,-0.311,0.017,0.015,0.005,0.001,0.002,0.002,-0,0.001,0,0.068,0.063,-0.009,0.008,0.007,0.006,0.006,-0.002,0.004,0.247,0.054,0.009,0.01,0.006,0.013,0.003,0.006,0.003,0.003,0,-0.066,-0.105,0.004,0.004,0.089,0.051,0.004,0.061,0.069,-0.144,0.082,0.022,0.013,0.016,0.008,0.004,0.011,0.003,0.003,0.067,0.048,0.029,0.02,0.021,0.035,0.028,0.022,0.009,0.016,
0,0,-0.086,0.019,0.004,0.015,-0.028,0.006,0.012,0.004,0,0.035,-0.025,0.021,0.018,-0.014,0.014,0.003,0.001,0.006,0.029,0.001,-0.002,0.008,0.002,0.006,0.004,0.002,0.001,0.002,0.005,0.068,0.01,0.016,-0.1,0.01,0.012,0.009,0.001,0.005,-0.001,0.047,0.056,0.041,0.086,0.016,-0.009,0.019,0.023,0.008,0.005,0.106,0.007,0.027,0.028,0.009,0.011,0.005,0.003,0.006,0.004,0.013,0.022,0.011,0.007,0.011,0.012,0.01,0.011,0.008,
0.026,0.036,-0.011,0.018,-0.02,0.003,-0.01,0.001,-0.001,0.001,0,0.014,0.027,0.04,0.021,-0.047,0.011,-0.002,0.006,0.006,0,0.055,-0.01,-0.038,0.041,0.038,-0.023,0.005,-0.021,-0.025,0.019,0.148,0.053,0.035,0.019,0.021,0.006,0.009,-0.003,0.006,0.025,0.09,0.045,0.014,0.017,0.023,-0.003,0.012,-0.001,0.011,0,-0.012,0.069,0.085,0.053,0.052,0.01,0.021,0.028,0.012,0.206,0.063,0.021,0.006,0.012,0.015,0.003,0.001,0.001,0.001,
0,-0.009,0.033,-0.004,-0.016,-0.002,-0.088,-0.01,-0.045,0.01,0,0.011,0.045,0.064,-0.206,0.012,-0.02,-0.001,0.004,0.005,0,-0.001,-0.024,0.023,0.01,-0.009,-0.016,-0.029,-0.22,-0.097,-0.396,0.025,0.011,0.008,0.006,0.008,0.003,0.005,-0.002,0.004,0.032,0.169,0.032,0.076,0.043,0.041,0.018,0.016,0.008,0.024,0.019,0.03,-0.009,0.016,0.006,0.007,0.006,0.009,0.009,0.008,0.035,0.094,0.077,0.053,0.033,0.036,0.03,0.026,0.023,0.015,
0,-0.005,0.016,0.025,0.004,0.007,-0.024,0.005,0.002,0.005,0.136,0.001,0.001,0.001,0.001,-0,0,0,0,0,0,0,0.092,0.129,-0.024,0.062,0.048,-0.009,0.046,0.013,0.006,0.154,0.058,0.046,0.014,0.024,0.018,0.018,0.02,-0.001,0.057,0.079,0.014,0.012,0.007,0.004,0.003,0.005,0,0.005,0.04,0.172,0.051,0.037,0.014,0.025,0.016,0.015,0.015,0.006,0.011,0.09,0.068,0.073,0.043,0.017,0.046,0.014,0.017,0.011,
0,0.023,0.022,0.001,-0.001,-0.011,-0.004,-0.016,0.014,-0.011,0,0.015,-0.059,0.005,-0,-0.004,-0.004,-0.01,-0.325,-0.247,0,-0.008,0.006,0.006,-0.03,-0.217,0.009,0.005,0.004,0.01,0,0.035,0.012,0.02,-0.268,-0.045,-0.22,-0.059,0.021,0,0,0.191,-0.025,-0.024,0.017,-0.017,-0.017,-0.021,-0.017,-0.019,-0.224,-0.003,-0.067,0.015,0.063,0.026,0.068,0.024,0.03,0.04,0.037,-0.004,0.012,0.051,0.092,0.033,0.003,0.024,0.001,0.022,
0,0,-0.025,-0,-0.012,0.004,-0.046,-0.018,0.003,0.003,0,0.027,-0.026,0.051,0.006,-0.002,0.012,0.016,0.011,0.008,0,0.062,-0.082,-0.068,0.044,0.05,0.022,0.025,-0.007,0.014,0,-0.013,-0.062,-0.065,-0.008,0.043,0.062,0.036,0.014,0.019,0.033,0.005,0.003,0.003,0.002,0.003,0.001,0,0,0,-0.065,0.172,0.092,0.044,0.07,0.05,0.046,0.023,0.029,0.031,0.046,0.074,0.051,0.044,0.03,0.03,0.019,0.022,0.014,0.006,
0,-0.001,-0.018,0.021,-0.05,-0.013,-0.024,-0.035,-0.071,-0.225,0,0.294,0.295,-0.141,0.047,-0.767,-0.018,-0.021,-0.019,-0.026,0,-0.04,0.141,-0.128,0.036,-0.804,-0.503,-0.068,-0.066,-0.064,0,-0.764,0.035,0.029,0.009,-0.001,-0.006,0.004,0.002,0.003,0.26,0.072,0.011,0.005,0.004,0.004,0.003,0.037,0.003,0.006,0.021,0.045,0.024,0.002,0.052,0.043,0.037,0.032,0.028,0.024,-0.008,-0.004,0.169,0.054,0.01,0.066,0.085,0.052,0.023,0.047,
0,0.007,0.016,0.004,0.015,0.007,0.002,0.009,-0,0.001,0,0.033,0.011,-0.013,-0.006,0.029,-0.005,-0.007,0.015,0.018,0,-0.011,0.062,-0.095,-0.036,0.03,0.057,0.004,-0.054,0.009,-0.138,0.106,0.032,0.015,0.014,0.001,0.012,0.003,0.005,0.014,0.011,0.055,0.009,0,0.008,-0.005,-0.017,0.01,0.008,-0.001,0.01,0.053,0.096,0.082,0.03,0.043,0.03,0.021,0.02,0.022,0.018,0.059,0.034,0.03,0.023,0.015,0.01,0.011,0.008,0.009,
0,0.038,-0.005,0.026,0.005,0.006,0.006,0.004,-0.01,-0.008,0,0.008,-0.015,-0.006,-0.001,0.04,0.007,-0.006,0,0.004,0.043,0.111,0.014,0.008,0.014,0.007,0,0.003,0.002,0.001,0,0.089,-0.022,0.119,0.037,-0.01,0.014,0.036,-0,0.009,0.017,0.129,0.097,0.045,0.019,0.02,0.025,0.013,0.028,-0.01,0.186,0.075,0.035,0.015,0.018,0.014,0.005,0.002,0.001,0,-0.079,0.21,0.1,0.054,0.043,0.036,0.03,0.026,0.01,0.018,
0,0.034,-0.027,0.01,0.007,0.002,0.002,0.002,0.003,0.002,0,-0.015,0.012,-0.022,0.026,-0.034,-0.006,0.005,0.021,0.013,0,-0.067,0.001,0.059,-0.056,0.015,0.01,0.03,-0.071,0.018,0.023,0.074,0.13,0.044,0.071,0.023,0.036,0.003,-0.001,-0.014,0.153,0.021,0.004,0.002,0.002,0.001,0.001,0.001,0,0.001,-0.012,0.113,0.089,0.015,0.051,0.034,0.017,0.022,0.02,0.021,0.231,0.033,0.039,0.017,0.008,0.014,0.009,0.012,0.01,0.005,
0,0.005,0.057,0.012,-0.224,-0.07,-0.059,-0.009,0.002,0.003,0,-0.001,0.05,0.041,0.003,0.002,-0.028,0.014,-0.004,-0.039,0,0.018,0.039,-0.007,0.011,-0.082,-0.04,-0.083,-0.01,-0.005,-0.064,0.055,0.103,0,-0.007,0.008,0.002,-0.031,0.013,0.007,0.005,0.033,0.204,-0.16,-0.003,0.011,-0.005,-0.016,0.014,0.026,0.035,-0.001,-0.003,0.011,-0.014,0.006,0.007,0.005,0.011,-0.006,0.043,0.039,0.045,0.018,0.025,0.024,0.038,0.031,0.038,0.034,
0,0.098,0.007,0.003,-0.066,0.005,0.002,0.001,0.001,0.001,0,-0.019,-0.043,-0.03,0.005,0.014,0.005,-0.01,-0.002,0.005,0,0.135,-0.063,-0.156,0.003,0.104,0.023,-0.015,0.028,0.043,0,-0.032,-0.034,-0.007,0.005,0.033,0.012,0.008,-0.044,-0.007,0.22,0.06,0.033,0.009,0.024,0.012,0.008,-0,0.01,0.007,0.097,0.113,0.032,0.003,0.003,0.005,0.009,0.012,0.004,0.007,0.05,0.121,0.085,0.042,0.057,0.048,0.046,0.04,0.035,0.03,
0,0.005,0.015,0.002,0.051,-0.01,-0.009,0.01,-0.646,-0.48,0,-0.003,-0.002,0,0.004,-0.05,-0.015,0.001,-0.001,0.016,0,-0.001,-0.067,0.036,-0.268,-0.075,0.002,0.007,0.003,0.003,0,-0.007,-0.219,-0.078,0.02,0.037,0.002,-0.005,0.016,0.005,0.012,0.07,0.006,0.061,0.009,0.038,0.058,0.031,0.032,0.03,-0.084,0.047,-0.012,0.03,0.023,0.019,0.079,0.111,-0.026,-0,0.005,0.039,0.018,0.014,0.028,0.039,0.022,0.033,0.018,0.021,
0,0.067,0.029,-0.004,0.005,0.004,0.003,0.003,0.003,-0.005,0,0.013,0.032,0.015,0.014,-0.022,0.011,0.003,0.003,0.004,0,0,0.085,0.008,0.006,0.037,0.051,0.03,0.001,-0.002,0,0.054,0.019,0.019,0.016,0.019,0.004,0.007,0.007,-0.001,0.232,0.022,0.013,0.007,0.008,0.008,0.004,0.001,0,0,0,0,0.146,0.055,0.015,0.068,0.134,0.105,0.03,0.012,0.094,0.058,0.033,0.041,0.011,0.019,0.015,0.01,0.005,0.011,
0,-0.156,0.073,-0.035,0.108,-0.086,0.017,0.014,0.004,0.005,0,0.129,0.016,0.084,-0.166,-0.085,-0.03,0.053,-0.052,0.001,0,-0.027,0.027,0.021,-0.093,0.046,-0.029,0.085,-0.065,0.009,0.168,0.106,0.005,0.007,0.009,0.011,0.012,0.008,0.005,0.006,0.002,0.203,0.13,0.063,0.045,0.025,0.031,0.017,0.017,0.018,-0.112,0.022,0.004,0.017,0.003,0.012,0.01,0.009,0.008,0.007,-0.104,0.068,0.046,0.021,0.025,0.017,0.022,0.015,0.016,0.013,
0,-0,0.002,-0.032,-0.012,0.008,-0.014,0.003,-0.017,0.001,0,-0.002,-0.086,-0.048,0.06,-0.016,-0.094,0.149,-0.02,-0.002,0.169,0.03,-0.02,0.023,0.012,0.013,0.008,0.012,0.003,0.004,-0.021,0.158,0.071,0.017,0.037,-0.041,0.017,0.004,0.009,0.018,0.027,0.032,0.009,0.011,0.009,0.002,0.002,0.001,0.003,0.004,0.045,0.1,0.05,0.036,0.012,0.025,0.023,0.031,0.014,0.015,0.025,0.124,0.038,0.029,0.032,0.014,0.017,0.015,0.013,0.013,
0,-0.023,0.058,-0.018,-0.011,0.058,0.031,0.03,0.018,0.053,0.008,0.257,0.023,0.029,0.013,0.031,-0.003,0.012,0.007,0.008,0.048,0.063,0.014,0.006,0.005,0.009,0.006,0.003,0.004,0.004,0.015,0.046,0.018,0.018,0.011,0.001,0.008,0.004,0.005,-0.004,0,0.034,0.076,0.011,-0.001,0.026,0.036,0.011,0.008,0.036,0.211,0.041,0.015,0.005,0.002,0.003,0.002,0.002,0.002,0.002,0.119,0.024,0.04,0.01,0.015,0.014,0.014,0.012,0.011,0.011,
0,0.019,-0.01,0.003,-0.005,-0.034,0.016,0.006,0.008,-0.024,0,0.043,0.013,-0.037,0.022,-0.014,0.003,0.021,0,0.004,0,0.066,0.019,0.035,0.023,-0.002,0.001,0.01,0.003,-0.003,0.135,0.05,0.023,0.012,0.009,0.008,0.009,0.008,0.01,0.004,0.026,0.045,0.074,0.065,0.056,0.012,0.018,-0.003,-0.025,-0.003,0.034,0.078,-0.018,0.006,0.008,0.01,0.01,0.009,0.005,0.007,0.002,0.159,0.072,0.027,0.043,0.013,0.027,0.031,0.023,0.023,
0,0,0.01,-0.008,-0.037,0.008,-0.021,0.01,-0.028,0.002,0,0.004,-0.031,-0.002,0.017,-0.01,-0,-0.028,0.002,0.003,0,-0.002,0.06,0.005,0.031,0.012,0.002,0.001,0.002,0.002,0,0,0.002,0,0.002,0.001,0.001,0,0.001,0.001,0,0.407,0.053,0.035,0.02,0.006,0.01,0.01,0.004,0.003,-0.064,0.024,0.067,0.013,0.003,0.119,0.071,0.02,0.037,0.038,0.081,0.058,0.086,0.06,0.048,0.04,0.033,0.029,0.026,0.022,
0,0.02,-0.002,0.015,0.008,0.003,-0.02,-0.036,-0.058,0.001,0,0.111,0.017,-0.212,-0.029,-0.064,0.045,0.008,-0.133,-0.025,0,0.013,0.083,0.034,-0.147,-0.011,0.005,-0.041,0.001,-0.002,0.001,0.097,0.088,-0.078,-0.002,-0.004,0.022,-0.088,-0.003,-0.021,0.012,0.2,0.064,0.051,0.013,-0.001,0.018,0.005,0.005,0.002,0.005,-0.01,0.023,-0.007,0.009,-0.001,0.023,0.037,0.03,0.019,0.005,0.072,0.025,0.119,0.044,0.046,0.04,0.056,0.016,0.016,
0,0.079,0.002,0.054,-0.024,0.018,-0,0,0.001,0,0,0.041,-0.019,0.007,-0.038,-0.032,0.004,-0.069,-0.009,0.006,0,0.05,-0.012,0.002,-0.012,-0.006,-0.03,-0.003,-0.003,-0.074,0,-0.031,0.018,0.049,0.007,-0.038,0.023,-0.026,0.022,-0.009,0,0.059,0.027,0.018,-0.02,0.09,0.014,-0.011,0.021,0.024,0.059,0.135,0.046,0.038,0.094,0.038,0.068,0.092,0.074,0.054,0.003,-0,0.079,0.058,0.042,0.033,0.028,0.024,0.021,0.019,
0,0,-0.029,0.012,0.02,-0.002,-0.019,0.004,-0.013,0.001,0,-0.048,0.025,0.01,0.017,0.012,0.006,0.008,-0.004,0.006,0,-0.028,0.039,-0.023,-0.013,0.006,0.029,-0.003,0.004,-0.001,0.036,0.118,0.028,0.006,-0,0.005,0.002,0.007,0.004,0,0.001,-0.097,0.092,0.045,0.062,-0,-0.003,0.029,0.004,-0.002,0,0.097,0.069,0.079,0.024,0.003,0.024,0.013,0.021,0.011,0.021,0.11,0.081,0.011,0.03,0.032,0.036,0.036,0.033,0.03,
0,0,-0.005,-0.009,-0.008,-0.356,-0.031,-0.004,0.041,-0.017,0,-0.004,-0.004,-0.02,-0.376,-0.085,-0.055,-0.029,-0.04,-0.009,0.014,0.034,0.011,0.03,0.01,0.003,0.01,0.006,0.007,0.007,0.011,-0.138,-0.046,-0.217,0.004,-0.044,-0.008,-0.007,-0.01,0.017,0.019,0.1,0.048,0.022,0.031,0.032,0.035,0.032,0.01,0.015,-0.002,0.013,0.021,0.004,-0,0.14,0.007,0.045,0.054,0.047,0.089,0.069,0.188,0.11,0.064,0.069,0.021,0.012,0.05,0.052,
0,-0.042,0.001,-0.005,0.001,0.005,0,-0.017,0,0,0,0.003,-0.001,0.002,-0.001,-0.008,-0.016,0.001,0,0.002,0,0.037,-0.021,0.01,-0.014,0.016,-0.06,-0.001,0.011,-0.094,-0,0.088,0.042,-0.005,0.025,-0.015,0.021,-0.003,-0.009,0.002,0,0.048,-0.035,-0.001,0.002,0.019,0.012,0.007,0.011,0.005,0,0.054,0.009,0.036,0.042,0.045,0.023,0.023,0.018,0.016,-0.001,0.091,0.139,0.108,0.013,0.022,0.039,0.032,0.021,0.017,
0,-0.038,0.012,0.007,0.047,-0,0.001,0,-0.001,0.011,0,-0.101,-0.085,0.027,-0.016,0.007,0.042,-0.024,0.006,-0.018,0,0.007,0.069,-0.012,-0.038,0.012,-0.031,-0.012,0.016,0.007,0.026,0.003,0.01,0.017,0.026,0.019,0.016,0.015,-0.053,0.008,-0,0.062,0.009,0.01,0.05,0.016,0.027,0.001,0.008,0.03,0.051,0.01,0.002,0.08,0.027,0.03,0.034,0.034,0.02,0.024,0.046,0.05,0.103,0.039,0.071,0.022,0.056,0.042,0.038,0.016,
0,-0.012,-0.084,-0.018,0.003,0,0.002,0.001,-0.004,-0.001,0,-0.001,-0.003,-0,0.003,0,0,0,0,0,0,0.049,0.007,-0.015,-0.001,-0.102,-0.094,0.029,0.004,0.002,0,0.094,0.043,0.022,-0.016,0.037,-0.015,-0.173,-0.169,-0.077,0,0.057,0.01,0.024,0.007,0.009,0.011,-0.024,0.011,0.013,-0.068,0.057,0.041,0.021,0.074,0.017,-0.015,-0.002,0.009,0.014,0.001,0.064,0.124,0.066,0.048,0.067,0.051,0.035,0.063,0.077,
0,-0.013,0.077,0.009,0.006,-0.006,-0.017,0.003,0.002,-0,0.023,0.015,0.001,0.001,-0.008,0.002,0.003,0.002,0.001,0.002,0.294,0.016,0.01,0.014,0.016,0.007,0.012,0.011,0.011,0.009,0,0.022,0.073,0.031,0.033,-0.046,0.009,0.012,-0,0.005,-0,0.067,0.015,0.015,0.017,0.024,0.017,0.017,0.009,0.016,0,-0.081,0.109,0.11,0.074,0.027,0.021,0.047,-0,0.035,0.085,0.009,0.038,0.022,0.013,0.021,0.022,0.015,0.013,0.012,
0,0.065,-0.026,0.028,0.021,0.001,0.001,0.001,0,0.001,0.055,0.016,0.008,0.002,0.003,0.003,0.004,0.001,0.003,0.003,0,0.083,0.061,-0.043,-0.03,0.021,0.011,0.019,0.033,-0.031,0,0.075,0.096,-0.04,0.045,0.024,0.025,0.004,0.008,0.03,0.043,-0.011,0.134,0.031,0.025,0.021,0.008,0.003,0.018,0.011,0.061,0.073,0.039,0.03,0.033,0.032,0.02,0.022,0.011,0.014,0.038,0.052,0.036,0.024,0.024,0.023,0.02,0.018,0.014,0.014,
0,0.034,0.002,-0.004,-0.002,0,-0.179,-0.011,0.017,-0.061,0,-0.001,-0.032,-0.07,-0.011,-0.14,0.02,0.003,-0,0.005,0.015,0.012,-0.06,0.027,-0.148,0.01,0.007,0.001,-0.001,-0.02,0.016,0.146,-0.026,0,-0.072,0.021,0.026,0.037,-0.111,0.007,-0.015,0.049,-0.026,0.052,-0.016,-0.004,0.047,0.02,0.021,-0.001,0.011,0.089,0.043,0.027,0.027,0,0.014,0.004,0.009,0,0.007,-0.008,0.042,0.106,0.011,0.003,0.064,0.066,0.047,0.009,
0,0.05,0.021,-0,-0.111,-0.035,-0.003,0.007,-0.001,0.009,0,-0.017,0.005,-0.033,0.016,-0.104,-0.044,0.039,0.032,0.006,0.175,0.075,0.018,0.002,0.015,0.006,0.002,0.006,0.007,0.01,0.019,0.203,0.011,0.059,0.056,0.014,-0.017,0.013,0.018,-0.083,-0.159,-0.01,0.051,0.023,0.009,0.007,0.015,0.016,0.011,-0.01,-0.131,0.13,-0.009,0.025,0.031,0.038,0.025,0.028,0.011,0.022,0.019,-0.002,0.049,0.028,0.014,0.004,0.017,0.024,0.021,0.018,
0,0,0,0.045,-0.008,0.002,0.014,-0.017,0.001,0.008,0,0,-0.027,0.018,-0.04,0,-0.03,0.012,-0.121,0.007,0,0.326,-0.082,0.109,-0.11,0.004,-0.001,0.008,-0.248,-0.097,0,-0.051,-0.05,0.03,-0.208,0.028,-0.004,0.007,-0.014,0.009,0.075,0.053,0.018,0.004,0.009,0.014,-0,-0.002,0.004,0.003,-0.015,0.04,-0.084,0.031,0.05,0.045,0.022,0.016,0.015,0.008,-0.005,0.112,0.094,0.079,0.014,0.048,0.026,0.041,0.07,0.052,
0,-0.3,0.09,-0.179,0.037,-0.092,-0.009,0.001,-0.029,0.001,0,0.028,-0.083,-0.008,-0.061,-0.169,-0.103,0.024,0.01,-0.068,0.064,0.017,0.002,0.003,0.002,0,0.001,0,0.001,0.002,0.006,-0.113,-0.253,-0.009,-0.029,0.01,0.01,0.004,-0.003,0.017,0.159,0.02,0.004,0.018,-0.004,-0.004,0.005,0.016,0.01,0.009,0.112,0.049,0.021,0.02,0.015,0.012,0.003,0.009,0.01,0.009,-0.004,0.036,0.064,0.05,0.042,0.034,0.028,0.023,0.021,0.014,
0,0.146,0.02,0.001,0.001,0.001,0,0,-0,0,0,0.022,0.01,0.023,0.044,0.017,0.023,0.014,-0.003,0.007,0,0.307,0.133,0.014,0.002,0.012,0,0.009,0.005,0,0.422,0.013,0.013,0.008,0.004,0.001,-0.001,0.004,0.001,0,0.027,0.269,0.093,0.064,0.085,0.068,-0.001,0.052,0.023,0.01,0,0.147,0.02,0.031,0.13,0.084,0.053,0.029,0.043,-0.012,0.207,0.007,0.005,0.002,0.002,0.002,0.001,0.001,0.001,0.001,
0.074,0.001,0,0,0,0,0,-0,-0,0,0,0.07,-0.203,-0.017,-0.088,-0.002,0.015,0.008,0.006,0.014,0,-0.027,0.042,0.069,0.046,-0.009,0.018,0.022,0.013,0.005,0.082,0.032,0.011,0.011,0,0.002,0.001,0,0,0,0,0.074,-0.192,0.011,0.03,-0.009,0.069,0.019,0.027,0.018,0.185,0.041,0.018,0.021,0.017,0.013,0.005,0.011,0.006,0.014,-0.026,0.079,0.061,0.032,0.019,0.016,0.024,0.011,0.01,0.018,
0,-0.011,-0.094,-0.001,0.001,-0,0,0,0,0,0,0.004,-0.05,0.005,-0.011,-0.047,0.002,0.002,0.001,0.001,0,0.042,-0.223,-0.085,-0.029,0.016,0.016,0.011,0.011,0.003,0,-0.308,-0.281,0.063,0.02,0.014,-0.022,0,0.01,0.008,0,-0.117,-0.131,0.012,0.042,-0.023,0.031,0.026,0.006,0.036,0.045,0.047,0.184,0.092,0.062,0.018,0.009,0.05,0.018,0.018,0.008,0.051,0.081,0.068,0.054,0.044,0.038,0.033,0.024,0.02,
0,0.024,-0.034,-0.001,-0.043,-0.032,-0.026,0.007,-0.017,0.002,0,0.069,0.039,-0.014,0.04,-0.006,-0.033,0.001,-0.021,-0.029,0.003,0,0.016,0.005,0.002,0.002,0.002,0.001,0.002,0.001,-0,0.011,0.003,-0.012,0.007,0.008,-0.001,0.006,0.001,0.004,0,0.146,-0.072,-0.023,0.007,0.031,-0.01,0.019,0.011,-0.042,0.001,0.265,0.007,0.054,0.029,0.009,-0.025,0.032,0.009,-0,0.028,0.054,0.055,0.076,0.082,0.035,0.063,0.057,0.049,0.038,
0,-0.034,0.002,-0.016,0.023,0.02,-0.011,0.007,0.006,-0.003,0.024,0.037,0.004,0.005,0.001,0.002,0.001,0.001,0.001,0.001,0,-0.009,0.036,0.038,-0.006,-0.027,0.025,0.064,0.02,-0.005,0,-0.033,-0.005,0.003,0.013,0.061,0.02,0.039,0.018,0.031,0.119,0.22,0.06,0.027,0.043,0.015,0.021,0.012,0.012,0.001,0.122,0.034,0.03,0.039,0.015,0.006,0.008,0.012,0.008,0.008,0.036,0.038,0.033,0.025,0.027,0.023,0.019,0.017,0.015,0.013,
0,-0.058,-0.027,0.015,0.012,0.026,0.005,0.006,0.003,-0.006,0,0.041,0.068,0.003,0.009,-0.007,0.002,-0.114,0.014,0.003,0,0.017,0.016,0.012,0.03,0.007,0.004,0.006,0.003,0.002,0.054,0.029,0.038,0.018,0.002,-0.003,0.002,0.002,0.004,0.004,0,0.054,-0.043,-0.001,0.068,0.051,0.048,0.042,-0.078,0.052,0.067,0.01,0.044,0.023,0.008,0.015,0.013,0.017,0.011,0.007,0.047,0.114,0.059,0.039,0.033,0.027,0.023,0.018,0.019,0.015,
0,0,-0.002,-0,-0.003,-0.055,-0.092,-0,-0.004,0.006,0,-0.01,0.101,0.013,0.004,0.004,-0.004,0.005,0.002,0,0.147,-0.001,0.015,0.012,0.022,0.006,0.004,0,0.005,-0.001,0,0.013,-0.043,-0.05,-0.041,-0.004,-0.043,-0.014,-0.03,0.02,0,0.416,-0.056,-0.029,-0.021,-0.001,0.019,0.014,0.032,-0.001,0,-0.21,-0,-0.011,0.011,0.031,0.02,0.007,-0.013,0.003,0.065,0.097,0.172,0.03,0.051,0.082,0.031,0.069,0.02,0.018,
0,-0.047,-0.105,0.006,-0.106,0.008,0.009,0.003,0.008,-0,0,-0.029,0.009,-0.021,0.012,0.011,0.026,0.006,0.006,0.003,0,-0.161,-0.001,0.019,0.011,0.018,0.006,0.003,0.003,0.006,0,0.005,0.071,0.023,0.059,0.004,-0.004,-0.024,0.022,0.003,0.018,-0.139,0.028,0.023,0.023,0.011,0.009,0.016,0.004,0.011,-0.077,-0.002,0.01,0.016,0.014,0.012,0.01,0.008,0.007,0.007,0.058,-0.009,0.068,0.045,0.044,0.036,0.034,0.03,0.029,0.006,
